Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 468,   1,   1,  632.30    ,  631.42    ,  633.04    ,  633.04    ,  631.46    ,  632.91    ,  943.00    ,  703.39    ,  636.00    ,  996.00    ,  1420.5    ,  606.02    ,  2292.7    ,  792.57    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 469,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.67    ,  633.29    ,  943.00    ,  703.33    ,  636.00    ,  996.00    ,  1414.2    ,  1750.0    ,  914.55    ,  790.18    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 470,   1,   1,  633.40    ,  633.63    ,  634.51    ,  631.19    ,  632.86    ,  632.59    ,  943.00    ,  703.27    ,  636.00    ,  996.00    ,  1421.4    ,  1750.0    ,  903.54    ,  789.94    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 471,   1,   1,  631.20    ,  632.96    ,  630.09    ,  631.79    ,  630.38    ,  630.96    ,  943.00    ,  305.66    ,  636.00    ,  996.00    ,  1415.6    ,  1000.0    ,  2500.0    ,  789.10    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 472,   1,   1,  632.30    ,  630.31    ,  632.30    ,  633.03    ,  632.41    ,  632.76    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1417.0    ,  1154.2    ,  655.54    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 473,   1,   1,  632.30    ,  633.41    ,  632.30    ,  634.66    ,  633.84    ,  631.62    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1426.5    ,  2679.8    ,  939.45    ,  789.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 474,   1,   1,  632.30    ,  631.19    ,  632.30    ,  629.21    ,  631.93    ,  631.39    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1432.0    ,  2354.1    ,  2749.7    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 475,   1,   1,  632.30    ,  632.30    ,  633.63    ,  632.30    ,  630.76    ,  633.13    ,  943.00    ,  1171.6    ,  2251.0    ,  996.00    ,  2199.8    ,  3759.2    ,  4011.1    ,  4501.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 476,   1,   1,  632.30    ,  632.30    ,  632.95    ,  632.81    ,  633.66    ,  632.89    ,  943.00    ,  1318.8    ,  2249.9    ,  1102.8    ,  3982.8    ,  4140.0    ,  4110.5    ,  4467.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 477,   1,   1,  632.30    ,  633.41    ,  632.75    ,  633.63    ,  633.22    ,  632.45    ,  943.00    ,  1318.6    ,  2248.8    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4521.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 478,   1,   1,  633.40    ,  632.52    ,  633.18    ,  634.88    ,  634.25    ,  632.21    ,  943.00    ,  1318.5    ,  2247.7    ,  1103.4    ,  3982.8    ,  4065.7    ,  3999.1    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 479,   1,   1,  631.20    ,  632.96    ,  630.39    ,  628.76    ,  631.82    ,  632.34    ,  943.00    ,  702.77    ,  636.00    ,  996.00    ,  1404.6    ,  1750.0    ,  2500.0    ,  2848.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 480,   1,   1,  632.30    ,  631.42    ,  630.90    ,  633.04    ,  630.90    ,  634.84    ,  943.00    ,  702.71    ,  636.00    ,  996.00    ,  1416.0    ,  2500.0    ,  2694.8    ,  796.51    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 481,   1,   1,  632.30    ,  632.30    ,  632.81    ,  632.30    ,  631.56    ,  633.04    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1423.2    ,  1750.0    ,  2500.0    ,  2606.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 482,   1,   1,  633.40    ,  632.52    ,  634.22    ,  632.89    ,  633.70    ,  631.36    ,  943.00    ,  702.73    ,  636.00    ,  996.00    ,  1434.1    ,  2500.0    ,  414.08    ,  2600.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 483,   1,   1,  631.20    ,  632.96    ,  632.96    ,  630.61    ,  631.75    ,  631.23    ,  943.00    ,  365.27    ,  636.00    ,  996.00    ,  1441.6    ,  1909.3    ,  2500.0    ,  790.37    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 484,   1,   1,  632.30    ,  630.31    ,  629.21    ,  632.00    ,  630.20    ,  631.53    ,  943.00    ,  253.00    ,  636.00    ,  332.00    ,  1217.1    ,  1000.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 485,   1,   1,  632.30    ,  632.30    ,  634.51    ,  635.17    ,  634.69    ,  633.83    ,  943.00    ,  702.70    ,  636.00    ,  996.00    ,  1459.5    ,  2500.0    ,  414.08    ,  1406.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 486,   1,   1,  632.30    ,  632.30    ,  630.09    ,  629.21    ,  631.08    ,  629.87    ,  943.00    ,  0.0000    ,  636.00    ,  875.81    ,  1467.3    ,  2473.0    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 487,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.40    ,  631.31    ,  632.45    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1475.7    ,  2619.1    ,  2500.0    ,  2500.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 488,   1,   1,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.30    ,  632.89    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  2417.2    ,  2580.3    ,  2516.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 489,   1,   1,  633.40    ,  632.52    ,  633.92    ,  632.52    ,  632.97    ,  632.30    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1689.3    ,  2428.9    ,  2500.0    ,  2565.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 490,   1,   1,  631.20    ,  632.96    ,  632.01    ,  635.39    ,  632.85    ,  630.70    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1684.9    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 491,   1,   1,  632.30    ,  631.42    ,  634.06    ,  629.87    ,  633.74    ,  633.74    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1689.3    ,  1957.8    ,  2787.7    ,  2788.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 492,   1,   1,  632.30    ,  632.30    ,  630.83    ,  633.04    ,  631.46    ,  631.80    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1684.9    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 493,   1,   1,  632.30    ,  631.19    ,  632.89    ,  630.68    ,  631.86    ,  634.40    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  2823.4    ,  2962.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 494,   1,   1,  632.30    ,  633.41    ,  631.93    ,  634.51    ,  631.49    ,  632.60    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1854.4    ,  2230.8    ,  415.07    ,  2528.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 495,   1,   1,  632.30    ,  632.30    ,  633.55    ,  630.09    ,  633.41    ,  631.66    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1713.3    ,  1000.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 496,   1,   1,  632.30    ,  631.19    ,  629.21    ,  632.30    ,  630.09    ,  630.57    ,  943.00    ,  0.0000    ,  636.00    ,  699.94    ,  1493.6    ,  1750.0    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 497,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  632.45    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1496.0    ,  2344.8    ,  868.66    ,  2247.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 498,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  703.54    ,  1113.1    ,  996.00    ,  1497.7    ,  3664.1    ,  1750.0    ,  972.17    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 499,   1,   1,  632.30    ,  633.41    ,  633.92    ,  633.63    ,  634.07    ,  631.19    ,  943.00    ,  1318.9    ,  2252.9    ,  1061.5    ,  3982.8    ,  4140.0    ,  4138.0    ,  4445.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 500,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.95    ,  633.29    ,  633.41    ,  943.00    ,  1332.5    ,  2251.8    ,  1098.3    ,  3982.8    ,  4140.0    ,  4138.0    ,  4423.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 501,   1,   1,  632.30    ,  632.30    ,  632.52    ,  632.75    ,  631.74    ,  632.08    ,  943.00    ,  1318.6    ,  2250.7    ,  996.00    ,  3982.8    ,  4101.2    ,  4138.0    ,  4550.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 502,   1,   1,  633.40    ,  633.63    ,  633.55    ,  634.29    ,  634.63    ,  634.79    ,  943.00    ,  1437.1    ,  2249.6    ,  1095.0    ,  3982.8    ,  3815.1    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 503,   1,   1,  631.20    ,  632.96    ,  630.83    ,  629.28    ,  631.78    ,  632.52    ,  943.00    ,  702.75    ,  1501.4    ,  996.00    ,  1483.3    ,  2500.0    ,  3305.0    ,  2300.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 504,   1,   1,  632.30    ,  631.42    ,  632.30    ,  630.90    ,  628.98    ,  632.08    ,  943.00    ,  702.69    ,  636.00    ,  996.00    ,  1495.1    ,  1750.0    ,  2500.0    ,  1615.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 505,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.81    ,  631.86    ,  633.21    ,  943.00    ,  702.63    ,  636.00    ,  996.00    ,  1500.3    ,  1750.0    ,  1383.4    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 506,   1,   1,  632.30    ,  631.19    ,  633.92    ,  634.22    ,  634.62    ,  631.49    ,  943.00    ,  702.57    ,  982.68    ,  881.42    ,  1505.3    ,  1750.0    ,  1750.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 507,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.96    ,  633.59    ,  629.31    ,  943.00    ,  702.51    ,  636.00    ,  578.80    ,  1506.4    ,  1000.0    ,  1601.6    ,  2187.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 508,   1,   1,  632.30    ,  633.41    ,  631.19    ,  629.21    ,  629.98    ,  633.24    ,  943.00    ,  702.45    ,  636.00    ,  996.00    ,  1505.4    ,  611.32    ,  923.86    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 509,   1,   1,  632.30    ,  631.19    ,  633.99    ,  634.51    ,  632.97    ,  635.21    ,  943.00    ,  702.39    ,  699.21    ,  996.00    ,  1899.4    ,  351.37    ,  708.61    ,  1190.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 510,   1,   1,  633.40    ,  632.52    ,  630.09    ,  630.09    ,  631.19    ,  630.68    ,  943.00    ,  451.95    ,  636.00    ,  332.00    ,  1490.6    ,  342.00    ,  414.53    ,  789.84    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 511,   1,   1,  631.20    ,  634.07    ,  634.51    ,  632.30    ,  631.20    ,  631.47    ,  943.00    ,  702.32    ,  764.98    ,  874.44    ,  1495.9    ,  1750.0    ,  414.08    ,  790.57    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 512,   1,   1,  632.30    ,  630.31    ,  630.09    ,  632.30    ,  632.30    ,  632.08    ,  943.00    ,  702.26    ,  636.00    ,  478.10    ,  1497.2    ,  1000.0    ,  1750.0    ,  790.78    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 513,   1,   1,  633.40    ,  632.52    ,  632.30    ,  633.92    ,  634.22    ,  631.19    ,  943.00    ,  702.20    ,  805.43    ,  993.78    ,  1627.8    ,  1750.0    ,  1604.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 514,   1,   1,  632.30    ,  634.29    ,  633.63    ,  632.01    ,  631.86    ,  631.75    ,  943.00    ,  702.14    ,  783.20    ,  996.00    ,  2106.4    ,  1000.0    ,  1000.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 515,   1,   1,  631.20    ,  630.97    ,  633.70    ,  634.06    ,  634.14    ,  634.36    ,  943.00    ,  702.09    ,  1262.0    ,  996.00    ,  2742.2    ,  414.31    ,  884.46    ,  789.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 516,   1,   1,  632.30    ,  632.53    ,  631.42    ,  630.83    ,  632.45    ,  633.04    ,  943.00    ,  702.03    ,  636.00    ,  952.97    ,  1542.1    ,  342.00    ,  414.11    ,  789.11    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 517,   1,   1,  632.30    ,  631.19    ,  632.66    ,  632.89    ,  631.86    ,  633.00    ,  943.00    ,  701.97    ,  636.00    ,  996.00    ,  1485.0    ,  342.00    ,  414.26    ,  789.84    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 518,   1,   1,  633.40    ,  633.63    ,  630.09    ,  631.93    ,  632.41    ,  633.30    ,  943.00    ,  701.91    ,  636.00    ,  908.65    ,  1609.1    ,  342.00    ,  414.41    ,  790.57    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 519,   1,   1,  631.20    ,  632.96    ,  632.30    ,  633.55    ,  631.63    ,  632.15    ,  943.00    ,  701.85    ,  636.00    ,  973.90    ,  1520.1    ,  342.00    ,  414.56    ,  791.31    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 520,   1,   1,  632.30    ,  630.31    ,  633.92    ,  629.21    ,  631.38    ,  632.13    ,  943.00    ,  701.79    ,  636.00    ,  995.33    ,  1492.6    ,  342.00    ,  414.72    ,  792.04    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 521,   1,   1,  632.30    ,  633.41    ,  630.68    ,  632.30    ,  631.86    ,  632.02    ,  943.00    ,  701.73    ,  636.00    ,  991.62    ,  1498.5    ,  342.00    ,  414.87    ,  792.77    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 522,   1,   1,  632.30    ,  631.19    ,  632.52    ,  632.30    ,  631.19    ,  630.40    ,  943.00    ,  701.67    ,  636.00    ,  934.75    ,  1521.6    ,  1750.0    ,  414.42    ,  793.51    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 523,   1,   1,  632.30    ,  633.41    ,  635.17    ,  633.92    ,  634.22    ,  631.62    ,  943.00    ,  798.37    ,  2218.3    ,  996.00    ,  3304.3    ,  3745.5    ,  3971.6    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 524,   1,   1,  632.30    ,  631.19    ,  629.21    ,  632.30    ,  633.11    ,  632.63    ,  943.00    ,  798.37    ,  2252.1    ,  996.00    ,  3540.3    ,  3742.5    ,  3954.1    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 525,   1,   1,  632.30    ,  633.41    ,  632.52    ,  632.52    ,  631.30    ,  631.60    ,  943.00    ,  701.46    ,  2251.0    ,  996.00    ,  3065.0    ,  3740.2    ,  3937.8    ,  4407.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 526,   1,   1,  632.30    ,  631.19    ,  635.39    ,  633.55    ,  634.14    ,  634.77    ,  943.00    ,  1192.1    ,  2249.9    ,  996.00    ,  3982.8    ,  3736.5    ,  2500.0    ,  4352.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 527,   1,   1,  632.30    ,  632.30    ,  629.87    ,  630.83    ,  631.08    ,  631.10    ,  943.00    ,  701.25    ,  1056.9    ,  996.00    ,  1454.1    ,  2500.0    ,  2468.7    ,  792.26    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 528,   1,   1,  632.30    ,  633.41    ,  633.63    ,  632.30    ,  632.67    ,  633.83    ,  943.00    ,  701.19    ,  1479.8    ,  996.00    ,  1687.1    ,  1000.0    ,  2500.0    ,  788.99    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 529,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.68    ,  631.49    ,  632.61    ,  943.00    ,  701.13    ,  636.00    ,  996.00    ,  1687.1    ,  1350.6    ,  657.11    ,  2208.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 530,   1,   1,  632.30    ,  632.30    ,  634.73    ,  633.92    ,  632.30    ,  631.88    ,  943.00    ,  701.07    ,  636.00    ,  996.00    ,  1997.5    ,  1750.0    ,  1739.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 531,   1,   1,  632.30    ,  632.30    ,  632.96    ,  632.30    ,  633.11    ,  632.08    ,  943.00    ,  701.01    ,  636.00    ,  996.00    ,  1550.6    ,  1000.0    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 532,   1,   1,  632.30    ,  632.30    ,  629.21    ,  631.19    ,  631.75    ,  630.79    ,  943.00    ,  700.95    ,  636.00    ,  963.47    ,  1434.7    ,  342.00    ,  414.08    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 533,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.99    ,  631.49    ,  632.70    ,  943.00    ,  700.89    ,  636.00    ,  911.13    ,  1506.4    ,  342.00    ,  414.23    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 534,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.09    ,  632.04    ,  632.43    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1661.0    ,  354.76    ,  414.38    ,  792.83    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 535,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  633.41    ,  632.72    ,  943.00    ,  700.91    ,  636.00    ,  996.00    ,  1834.7    ,  1842.1    ,  514.98    ,  793.53    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 536,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  631.19    ,  630.66    ,  943.00    ,  700.85    ,  636.00    ,  804.00    ,  1427.0    ,  1750.0    ,  2500.0    ,  793.30    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 537,   1,   1,  633.40    ,  632.52    ,  634.51    ,  632.30    ,  632.30    ,  632.73    ,  943.00    ,  700.79    ,  636.00    ,  973.90    ,  1687.1    ,  1000.0    ,  1000.0    ,  2444.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 538,   1,   1,  632.30    ,  634.29    ,  630.09    ,  633.63    ,  632.96    ,  632.30    ,  943.00    ,  700.73    ,  636.00    ,  973.90    ,  2478.4    ,  1750.0    ,  1631.2    ,  793.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 539,   1,   1,  631.20    ,  630.97    ,  632.81    ,  633.70    ,  633.66    ,  631.75    ,  943.00    ,  700.68    ,  790.40    ,  973.90    ,  1805.3    ,  1750.0    ,  2018.2    ,  791.34    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 540,   1,   1,  632.30    ,  632.53    ,  633.41    ,  631.42    ,  632.56    ,  633.74    ,  943.00    ,  700.62    ,  1248.1    ,  996.00    ,  1770.1    ,  848.50    ,  784.01    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 541,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.66    ,  632.04    ,  632.21    ,  943.00    ,  700.56    ,  636.00    ,  991.55    ,  1660.3    ,  1000.0    ,  1000.0    ,  1325.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 542,   1,   1,  633.40    ,  631.41    ,  632.30    ,  630.09    ,  631.38    ,  634.22    ,  943.00    ,  700.50    ,  1200.1    ,  996.00    ,  3026.9    ,  1750.0    ,  1000.0    ,  805.44    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 543,   1,   1,  631.20    ,  634.07    ,  632.30    ,  632.30    ,  630.09    ,  631.19    ,  943.00    ,  700.44    ,  636.00    ,  912.05    ,  1576.3    ,  1587.3    ,  2500.0    ,  792.35    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 544,   1,   1,  632.30    ,  630.31    ,  632.30    ,  633.92    ,  633.11    ,  632.81    ,  943.00    ,  700.38    ,  719.03    ,  973.90    ,  2239.3    ,  1000.0    ,  1750.0    ,  1531.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 545,   1,   1,  632.30    ,  633.41    ,  632.30    ,  630.68    ,  633.41    ,  630.73    ,  943.00    ,  700.32    ,  636.00    ,  973.90    ,  1402.2    ,  3360.0    ,  414.08    ,  789.41    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 546,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.52    ,  630.49    ,  630.49    ,  943.00    ,  0.0000    ,  636.00    ,  973.90    ,  1419.8    ,  3689.1    ,  3427.5    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 547,   1,   1,  632.30    ,  632.30    ,  634.51    ,  636.28    ,  635.51    ,  634.36    ,  943.00    ,  1437.1    ,  2253.2    ,  1097.0    ,  3449.1    ,  4753.4    ,  4138.0    ,  4205.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 548,   1,   1,  632.30    ,  632.30    ,  631.19    ,  628.10    ,  632.19    ,  631.95    ,  943.00    ,  1326.3    ,  2252.1    ,  1097.4    ,  3449.5    ,  4746.0    ,  4519.0    ,  4114.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 549,   1,   1,  632.30    ,  632.30    ,  631.42    ,  632.52    ,  629.20    ,  631.89    ,  943.00    ,  1316.3    ,  2251.0    ,  1097.8    ,  3449.9    ,  4714.7    ,  4741.3    ,  4028.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 550,   1,   1,  633.40    ,  633.63    ,  635.39    ,  636.50    ,  635.62    ,  634.95    ,  943.00    ,  1437.1    ,  2296.0    ,  1098.3    ,  3982.8    ,  4839.9    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
