Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 284,   1,   1,  632.30    ,  633.41    ,  630.31    ,  630.61    ,  632.56    ,  632.30    ,  943.00    ,  710.41    ,  2246.8    ,  1097.4    ,  2212.7    ,  4051.1    ,  4000.7    ,  3920.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 285,   1,   1,  632.30    ,  631.19    ,  635.39    ,  634.21    ,  632.41    ,  631.75    ,  943.00    ,  710.36    ,  636.00    ,  1097.8    ,  2623.2    ,  4037.8    ,  4004.5    ,  4274.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 286,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.96    ,  633.59    ,  634.64    ,  943.00    ,  710.32    ,  636.00    ,  996.00    ,  3097.7    ,  3835.8    ,  4004.1    ,  4265.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 287,   1,   1,  633.40    ,  631.41    ,  632.30    ,  631.06    ,  630.90    ,  631.38    ,  943.00    ,  710.27    ,  636.00    ,  996.00    ,  1233.6    ,  342.00    ,  1567.8    ,  792.42    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 288,   1,   1,  632.30    ,  634.29    ,  632.08    ,  632.88    ,  633.08    ,  634.10    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1684.4    ,  342.00    ,  1000.0    ,  791.13    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 289,   1,   1,  631.20    ,  632.08    ,  629.43    ,  632.96    ,  631.81    ,  631.14    ,  943.00    ,  288.26    ,  636.00    ,  996.00    ,  1241.3    ,  2341.4    ,  414.83    ,  790.95    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 290,   1,   1,  632.30    ,  630.31    ,  634.58    ,  631.42    ,  633.30    ,  633.10    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1950.1    ,  342.00    ,  1621.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 291,   1,   1,  632.30    ,  632.30    ,  629.80    ,  632.30    ,  631.86    ,  632.44    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2578.0    ,  342.00    ,  414.29    ,  791.93    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 292,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  631.20    ,  632.55    ,  943.00    ,  563.52    ,  636.00    ,  994.27    ,  1201.7    ,  342.00    ,  414.44    ,  792.67    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 293,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.58    ,  943.00    ,  559.34    ,  636.00    ,  996.00    ,  1207.0    ,  342.00    ,  414.59    ,  793.40    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 294,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.42    ,  943.00    ,  569.55    ,  636.00    ,  938.90    ,  1259.1    ,  342.00    ,  414.74    ,  794.14    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 295,   1,   1,  633.40    ,  633.63    ,  632.30    ,  634.51    ,  634.51    ,  631.75    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1706.7    ,  1956.0    ,  414.08    ,  794.88    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 296,   1,   1,  632.30    ,  633.18    ,  634.51    ,  630.09    ,  631.19    ,  630.09    ,  943.00    ,  376.05    ,  636.00    ,  953.41    ,  1623.3    ,  342.00    ,  1862.0    ,  795.05    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 297,   1,   1,  632.30    ,  632.30    ,  630.09    ,  632.81    ,  632.56    ,  634.51    ,  943.00    ,  710.39    ,  636.00    ,  996.00    ,  1665.0    ,  342.00    ,  1000.0    ,  978.60    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 298,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.90    ,  631.75    ,  631.75    ,  943.00    ,  271.00    ,  636.00    ,  996.00    ,  1665.0    ,  2895.6    ,  414.49    ,  793.49    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 299,   1,   1,  631.20    ,  632.08    ,  630.31    ,  633.40    ,  634.26    ,  632.98    ,  943.00    ,  710.36    ,  636.00    ,  996.00    ,  1665.0    ,  342.00    ,  2761.5    ,  793.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 300,   1,   1,  632.30    ,  631.42    ,  635.39    ,  630.09    ,  631.75    ,  631.05    ,  943.00    ,  253.00    ,  636.00    ,  475.52    ,  2421.8    ,  2907.3    ,  414.08    ,  790.40    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 301,   1,   1,  632.30    ,  631.19    ,  632.08    ,  633.41    ,  630.64    ,  633.00    ,  943.00    ,  0.0000    ,  636.00    ,  909.14    ,  1645.1    ,  342.00    ,  2500.0    ,  790.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 302,   1,   1,  632.30    ,  633.41    ,  629.21    ,  631.19    ,  632.30    ,  634.11    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  2651.4    ,  342.00    ,  550.58    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 303,   1,   1,  633.40    ,  631.41    ,  632.30    ,  632.30    ,  631.75    ,  631.19    ,  943.00    ,  710.45    ,  636.00    ,  996.00    ,  1437.4    ,  1105.2    ,  414.08    ,  829.83    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 304,   1,   1,  631.20    ,  634.07    ,  632.30    ,  632.30    ,  632.30    ,  630.37    ,  943.00    ,  253.00    ,  636.00    ,  914.38    ,  2044.4    ,  410.39    ,  1750.0    ,  790.42    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 305,   1,   1,  632.30    ,  630.31    ,  632.30    ,  632.30    ,  632.30    ,  632.02    ,  943.00    ,  0.0000    ,  636.00    ,  973.90    ,  2044.4    ,  1426.7    ,  826.97    ,  819.07    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 306,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.02    ,  943.00    ,  0.0000    ,  636.00    ,  973.90    ,  2044.4    ,  1426.7    ,  2047.5    ,  1071.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 307,   1,   1,  632.30    ,  632.30    ,  634.73    ,  634.51    ,  634.51    ,  633.41    ,  943.00    ,  719.36    ,  2253.2    ,  996.00    ,  3982.8    ,  4140.0    ,  4008.2    ,  4460.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 308,   1,   1,  632.30    ,  633.41    ,  633.18    ,  630.31    ,  632.41    ,  632.30    ,  943.00    ,  757.34    ,  2252.1    ,  996.00    ,  3982.8    ,  4126.0    ,  4018.3    ,  4428.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 309,   1,   1,  632.30    ,  631.19    ,  631.71    ,  635.39    ,  631.74    ,  632.30    ,  943.00    ,  782.45    ,  2251.0    ,  996.00    ,  3982.8    ,  4124.9    ,  4026.8    ,  4398.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 310,   1,   1,  633.40    ,  633.63    ,  632.89    ,  633.41    ,  635.51    ,  634.57    ,  943.00    ,  1324.1    ,  2249.9    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 311,   1,   1,  631.20    ,  631.85    ,  631.49    ,  631.19    ,  632.30    ,  632.08    ,  943.00    ,  710.25    ,  2203.6    ,  996.00    ,  1165.2    ,  4003.7    ,  3033.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 312,   1,   1,  632.30    ,  632.53    ,  631.42    ,  632.08    ,  631.63    ,  633.62    ,  943.00    ,  710.21    ,  775.40    ,  996.00    ,  1172.1    ,  453.75    ,  3047.3    ,  3722.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 313,   1,   1,  632.30    ,  632.30    ,  630.68    ,  629.43    ,  629.65    ,  632.80    ,  943.00    ,  430.17    ,  636.00    ,  841.30    ,  1194.7    ,  3504.3    ,  2500.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 314,   1,   1,  632.30    ,  631.19    ,  633.92    ,  634.58    ,  633.11    ,  633.07    ,  943.00    ,  710.16    ,  636.00    ,  993.78    ,  1385.0    ,  545.95    ,  2500.0    ,  2945.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 315,   1,   1,  632.30    ,  632.30    ,  630.90    ,  629.80    ,  631.08    ,  629.54    ,  943.00    ,  401.07    ,  636.00    ,  954.02    ,  1687.1    ,  3328.8    ,  1000.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 316,   1,   1,  632.30    ,  632.30    ,  634.58    ,  632.30    ,  632.16    ,  632.49    ,  943.00    ,  710.11    ,  636.00    ,  993.78    ,  1687.1    ,  454.16    ,  2500.0    ,  2874.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 317,   1,   1,  632.30    ,  632.30    ,  629.80    ,  632.30    ,  631.19    ,  630.99    ,  943.00    ,  357.89    ,  636.00    ,  954.02    ,  1687.1    ,  3276.7    ,  1000.0    ,  789.28    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 318,   1,   1,  632.30    ,  632.30    ,  632.81    ,  632.30    ,  633.41    ,  632.73    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1880.1    ,  608.85    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 319,   1,   1,  632.30    ,  633.41    ,  631.79    ,  632.30    ,  631.19    ,  630.57    ,  943.00    ,  654.45    ,  636.00    ,  951.80    ,  1494.1    ,  3281.8    ,  749.38    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 320,   1,   1,  633.40    ,  632.52    ,  633.92    ,  634.51    ,  634.51    ,  633.41    ,  943.00    ,  710.09    ,  636.00    ,  996.00    ,  2161.6    ,  636.12    ,  3299.3    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 321,   1,   1,  632.30    ,  633.18    ,  630.68    ,  630.09    ,  631.19    ,  631.19    ,  943.00    ,  710.05    ,  636.00    ,  991.55    ,  1212.6    ,  3223.8    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 322,   1,   1,  632.30    ,  632.30    ,  634.14    ,  634.51    ,  633.41    ,  633.96    ,  943.00    ,  710.00    ,  636.00    ,  996.00    ,  1720.8    ,  670.18    ,  3113.7    ,  2848.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 323,   1,   1,  631.20    ,  632.08    ,  631.34    ,  630.31    ,  631.30    ,  631.75    ,  943.00    ,  709.96    ,  636.00    ,  996.00    ,  1653.4    ,  4077.2    ,  415.37    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 324,   1,   1,  632.30    ,  631.42    ,  633.04    ,  635.39    ,  633.96    ,  633.41    ,  943.00    ,  709.91    ,  636.00    ,  996.00    ,  2061.9    ,  747.85    ,  3887.3    ,  1973.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 325,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.08    ,  633.73    ,  632.35    ,  943.00    ,  709.87    ,  1161.6    ,  996.00    ,  1770.1    ,  672.85    ,  1000.0    ,  2677.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 326,   1,   1,  632.30    ,  632.30    ,  630.68    ,  629.21    ,  630.65    ,  631.52    ,  943.00    ,  709.82    ,  640.55    ,  996.00    ,  1770.1    ,  3291.3    ,  415.28    ,  789.23    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 327,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  629.65    ,  634.95    ,  943.00    ,  709.78    ,  719.03    ,  996.00    ,  2623.4    ,  687.78    ,  2959.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 328,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  632.19    ,  943.00    ,  709.74    ,  959.44    ,  996.00    ,  2655.2    ,  571.84    ,  688.12    ,  2623.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 329,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  630.15    ,  943.00    ,  495.96    ,  636.00    ,  976.82    ,  1770.1    ,  3613.1    ,  414.08    ,  789.50    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 330,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  629.87    ,  943.00    ,  0.0000    ,  636.00    ,  776.52    ,  1217.3    ,  3798.4    ,  3651.8    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 331,   1,   1,  632.30    ,  632.30    ,  634.51    ,  634.73    ,  634.62    ,  633.96    ,  943.00    ,  1323.6    ,  2253.2    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4556.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 332,   1,   1,  632.30    ,  632.30    ,  632.52    ,  633.18    ,  633.95    ,  632.30    ,  943.00    ,  1323.5    ,  2252.1    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4594.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 333,   1,   1,  632.30    ,  632.30    ,  633.18    ,  631.71    ,  632.45    ,  631.80    ,  943.00    ,  1323.4    ,  2251.0    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 334,   1,   1,  633.40    ,  633.63    ,  632.30    ,  634.00    ,  632.86    ,  635.39    ,  943.00    ,  1323.3    ,  2249.9    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 335,   1,   1,  631.20    ,  631.85    ,  631.49    ,  630.38    ,  631.08    ,  633.20    ,  943.00    ,  709.21    ,  2203.6    ,  984.89    ,  1194.9    ,  2740.7    ,  3602.9    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 336,   1,   1,  632.30    ,  632.53    ,  631.42    ,  631.42    ,  632.01    ,  632.65    ,  943.00    ,  709.17    ,  769.40    ,  983.78    ,  1203.1    ,  857.81    ,  2500.0    ,  3754.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 337,   1,   1,  632.30    ,  631.19    ,  630.68    ,  630.68    ,  629.94    ,  630.86    ,  943.00    ,  709.13    ,  636.00    ,  982.79    ,  1220.2    ,  2587.8    ,  2500.0    ,  2123.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 338,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  633.41    ,  632.65    ,  943.00    ,  709.08    ,  759.78    ,  996.00    ,  1327.6    ,  917.13    ,  2588.5    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 339,   1,   1,  632.30    ,  632.30    ,  634.51    ,  630.90    ,  631.30    ,  629.87    ,  943.00    ,  709.04    ,  636.00    ,  979.67    ,  1365.7    ,  2500.0    ,  1000.0    ,  2271.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 340,   1,   1,  632.30    ,  632.30    ,  630.09    ,  634.58    ,  633.85    ,  632.78    ,  943.00    ,  708.99    ,  636.00    ,  996.00    ,  1687.1    ,  2500.0    ,  1000.0    ,  2084.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 341,   1,   1,  632.30    ,  632.30    ,  632.30    ,  629.80    ,  632.19    ,  632.35    ,  943.00    ,  708.95    ,  636.00    ,  976.87    ,  1687.1    ,  1026.1    ,  3089.8    ,  789.85    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 342,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.81    ,  630.20    ,  631.47    ,  943.00    ,  0.0000    ,  636.00    ,  840.51    ,  1687.1    ,  824.15    ,  414.80    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 343,   1,   1,  632.30    ,  633.41    ,  632.81    ,  631.79    ,  632.30    ,  633.02    ,  943.00    ,  708.96    ,  636.00    ,  989.99    ,  1687.1    ,  2400.8    ,  805.54    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 344,   1,   1,  632.30    ,  632.30    ,  631.79    ,  633.92    ,  632.85    ,  631.19    ,  943.00    ,  708.92    ,  636.00    ,  988.37    ,  1687.1    ,  955.64    ,  2818.3    ,  789.92    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 345,   1,   1,  633.40    ,  632.52    ,  632.30    ,  630.68    ,  632.30    ,  631.25    ,  943.00    ,  708.87    ,  636.00    ,  996.00    ,  1687.1    ,  3165.1    ,  784.87    ,  1924.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 346,   1,   1,  632.30    ,  633.18    ,  634.14    ,  634.14    ,  633.52    ,  633.68    ,  943.00    ,  708.83    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  3118.5    ,  2151.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 347,   1,   1,  631.20    ,  632.08    ,  631.34    ,  631.34    ,  631.63    ,  631.47    ,  943.00    ,  708.78    ,  636.00    ,  996.00    ,  1687.1    ,  439.52    ,  414.08    ,  3205.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 348,   1,   1,  632.30    ,  630.31    ,  633.04    ,  633.04    ,  633.30    ,  634.01    ,  943.00    ,  0.0000    ,  1244.5    ,  996.00    ,  2242.6    ,  2500.0    ,  1233.6    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 349,   1,   1,  632.30    ,  632.30    ,  631.19    ,  632.30    ,  632.67    ,  632.57    ,  943.00    ,  708.79    ,  741.13    ,  996.00    ,  2818.5    ,  342.00    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 350,   1,   1,  632.30    ,  632.30    ,  631.79    ,  630.68    ,  631.49    ,  632.47    ,  943.00    ,  708.75    ,  741.13    ,  996.00    ,  2602.1    ,  342.00    ,  415.98    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 351,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  630.38    ,  632.98    ,  943.00    ,  708.71    ,  636.00    ,  996.00    ,  1351.2    ,  342.00    ,  2500.0    ,  791.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 352,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.08    ,  943.00    ,  392.89    ,  636.00    ,  971.35    ,  1687.1    ,  3190.3    ,  419.56    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 353,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  633.41    ,  630.94    ,  943.00    ,  357.54    ,  636.00    ,  971.61    ,  2198.2    ,  3010.8    ,  610.56    ,  789.61    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 354,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  630.23    ,  943.00    ,  0.0000    ,  636.00    ,  755.79    ,  1375.2    ,  3728.0    ,  3155.9    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 355,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  634.51    ,  633.96    ,  943.00    ,  1322.8    ,  2253.2    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4527.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 356,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.52    ,  633.51    ,  631.19    ,  943.00    ,  1322.7    ,  2252.1    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4499.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 357,   1,   1,  632.30    ,  632.30    ,  632.52    ,  633.18    ,  632.85    ,  632.85    ,  943.00    ,  1322.6    ,  2251.0    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4472.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 358,   1,   1,  633.40    ,  633.63    ,  633.18    ,  633.41    ,  633.30    ,  635.12    ,  943.00    ,  1322.6    ,  2249.9    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 359,   1,   1,  631.20    ,  632.96    ,  631.49    ,  630.38    ,  631.90    ,  633.18    ,  943.00    ,  708.20    ,  732.94    ,  996.00    ,  1205.2    ,  2500.0    ,  3838.8    ,  2281.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 360,   1,   1,  632.30    ,  630.31    ,  629.80    ,  631.42    ,  630.90    ,  631.97    ,  943.00    ,  708.16    ,  636.00    ,  996.00    ,  1212.7    ,  342.00    ,  2759.4    ,  3030.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 361,   1,   1,  632.30    ,  633.41    ,  632.81    ,  630.68    ,  631.05    ,  633.70    ,  943.00    ,  708.12    ,  636.00    ,  996.00    ,  1230.2    ,  2423.8    ,  1000.0    ,  2408.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 362,   1,   1,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  630.38    ,  630.29    ,  943.00    ,  708.07    ,  636.00    ,  996.00    ,  1244.6    ,  2206.0    ,  1856.4    ,  1927.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 363,   1,   1,  632.30    ,  632.30    ,  634.51    ,  634.51    ,  634.51    ,  632.08    ,  943.00    ,  708.03    ,  824.31    ,  996.00    ,  1795.8    ,  1000.0    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 364,   1,   1,  632.30    ,  632.30    ,  631.71    ,  630.09    ,  632.30    ,  630.71    ,  943.00    ,  707.98    ,  636.00    ,  973.77    ,  1247.0    ,  2500.0    ,  1344.3    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 365,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  630.09    ,  631.34    ,  943.00    ,  490.31    ,  636.00    ,  775.13    ,  1241.3    ,  342.00    ,  1499.3    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 366,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  943.00    ,  707.93    ,  636.00    ,  996.00    ,  1410.2    ,  1000.0    ,  776.80    ,  1135.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
