Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 467,   1,   1,  0.0000    ,  632.08    ,  632.96    ,  631.34    ,  631.93    ,  632.15    ,  631.05    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1413.9    ,  1648.3    ,  1750.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 468,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  631.42    ,  631.38    ,  633.17    ,  633.17    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1419.5    ,  1437.9    ,  1808.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 469,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.96    ,  632.58    ,  633.68    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1423.5    ,  1150.0    ,  1835.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 470,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  631.10    ,  630.00    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1430.0    ,  1647.6    ,  1150.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 471,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.17    ,  632.17    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1434.6    ,  1310.9    ,  1900.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 472,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.41    ,  632.85    ,  633.19    ,  634.29    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1545.0    ,  1482.8    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 473,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.19    ,  632.30    ,  631.19    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1862.8    ,  1444.4    ,  905.39    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 474,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  631.47    ,  630.37    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1445.3    ,  3135.7    ,  921.58    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 475,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  632.30    ,  632.58    ,  1336.5    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  1960.4    ,  3051.2    ,  2810.7    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 476,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  634.73    ,  633.51    ,  632.02    ,  1952.3    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3982.8    ,  4105.0    ,  4070.5    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 477,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.18    ,  633.95    ,  632.02    ,  1950.0    ,  0.0000    ,  991.40    ,  962.80    ,  3249.0    ,  3982.8    ,  4140.0    ,  4138.0    ,  3249.0    ,  0.0000    ,  996.00    ,  996.00    
 478,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  633.30    ,  633.46    ,  1953.5    ,  0.0000    ,  991.40    ,  962.80    ,  3247.9    ,  3982.8    ,  4140.0    ,  4138.0    ,  3247.9    ,  0.0000    ,  996.00    ,  996.00    
 479,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  631.49    ,  631.90    ,  634.29    ,  1337.6    ,  0.0000    ,  991.40    ,  962.80    ,  3201.6    ,  3474.6    ,  3700.2    ,  3983.4    ,  3201.6    ,  0.0000    ,  996.00    ,  996.00    
 480,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  631.42    ,  630.90    ,  633.62    ,  1336.9    ,  0.0000    ,  991.40    ,  962.80    ,  1773.4    ,  1442.8    ,  1736.9    ,  3192.2    ,  1773.4    ,  0.0000    ,  996.00    ,  996.00    
 481,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.19    ,  631.31    ,  632.60    ,  1335.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1448.9    ,  1237.0    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 482,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  631.49    ,  631.40    ,  1289.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1458.4    ,  2350.0    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 483,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.85    ,  631.10    ,  1262.3    ,  0.0000    ,  991.40    ,  962.80    ,  1487.7    ,  1463.9    ,  1750.0    ,  2350.0    ,  1487.7    ,  0.0000    ,  849.72    ,  849.72    
 484,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.89    ,  633.40    ,  631.40    ,  1271.2    ,  0.0000    ,  991.40    ,  962.80    ,  1414.8    ,  1466.7    ,  1750.0    ,  1600.0    ,  1414.8    ,  0.0000    ,  776.75    ,  776.75    
 485,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  631.49    ,  631.62    ,  630.51    ,  0.0000    ,  991.40    ,  962.80    ,  1416.2    ,  1468.1    ,  1750.0    ,  1300.0    ,  1416.2    ,  0.0000    ,  778.24    ,  778.24    
 486,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  633.13    ,  634.23    ,  0.0000    ,  991.40    ,  962.80    ,  1421.7    ,  1470.4    ,  1899.6    ,  2109.2    ,  1421.7    ,  0.0000    ,  783.69    ,  783.69    
 487,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  632.45    ,  1178.3    ,  0.0000    ,  991.40    ,  962.80    ,  1631.8    ,  1516.8    ,  2498.4    ,  936.97    ,  1631.8    ,  0.0000    ,  993.78    ,  993.78    
 488,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.34    ,  1190.7    ,  0.0000    ,  991.40    ,  962.80    ,  1592.0    ,  1676.9    ,  2500.0    ,  2500.3    ,  1592.0    ,  0.0000    ,  954.02    ,  954.02    
 489,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  634.51    ,  632.30    ,  632.30    ,  1313.2    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1649.1    ,  2350.0    ,  2501.3    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 490,   1,   1,  0.0000    ,  632.96    ,  633.63    ,  631.42    ,  632.96    ,  632.30    ,  1269.9    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1665.0    ,  1900.0    ,  2500.0    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 491,   1,   1,  0.0000    ,  631.42    ,  632.96    ,  633.47    ,  632.45    ,  632.85    ,  633.96    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1698.6    ,  2476.7    ,  2500.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 492,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  629.80    ,  631.64    ,  632.63    ,  1334.6    ,  0.0000    ,  991.40    ,  962.80    ,  1629.6    ,  1773.8    ,  2256.6    ,  2467.6    ,  1629.6    ,  0.0000    ,  991.55    ,  991.55    
 493,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.15    ,  632.71    ,  1336.8    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1671.9    ,  1763.5    ,  2216.4    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 494,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  632.04    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  1638.6    ,  2108.5    ,  1827.8    ,  1600.0    ,  1638.6    ,  0.0000    ,  996.00    ,  996.00    
 495,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  631.90    ,  1333.7    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1707.3    ,  1705.3    ,  1150.0    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 496,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  632.78    ,  633.89    ,  0.0000    ,  991.40    ,  962.80    ,  1957.4    ,  1818.2    ,  1029.1    ,  1811.8    ,  1957.4    ,  0.0000    ,  996.00    ,  996.00    
 497,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  631.19    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1948.1    ,  1483.8    ,  1730.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 498,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1461.6    ,  1659.3    ,  3670.2    ,  1065.6    ,  1461.6    ,  0.0000    ,  823.65    ,  823.65    
 499,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.63    ,  632.96    ,  633.41    ,  1953.1    ,  0.0000    ,  991.40    ,  962.80    ,  3352.1    ,  1999.5    ,  3709.0    ,  3765.0    ,  3352.1    ,  0.0000    ,  1097.0    ,  1097.0    
 500,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.28    ,  633.95    ,  631.75    ,  1950.2    ,  0.0000    ,  991.40    ,  962.80    ,  3351.5    ,  3982.8    ,  4140.0    ,  4138.0    ,  3351.5    ,  0.0000    ,  1097.4    ,  1097.4    
 501,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  633.29    ,  632.08    ,  1949.3    ,  0.0000    ,  991.40    ,  962.80    ,  3350.8    ,  3982.8    ,  4140.0    ,  4138.0    ,  3350.8    ,  0.0000    ,  1097.8    ,  1097.8    
 502,   1,   1,  0.0000    ,  632.52    ,  632.96    ,  632.30    ,  632.86    ,  634.01    ,  1953.3    ,  0.0000    ,  991.40    ,  962.80    ,  3350.1    ,  3982.8    ,  4140.0    ,  4138.0    ,  3350.1    ,  0.0000    ,  1098.3    ,  1098.3    
 503,   1,   1,  0.0000    ,  632.96    ,  631.42    ,  631.49    ,  631.90    ,  633.62    ,  1336.0    ,  0.0000    ,  991.40    ,  962.80    ,  2684.6    ,  3483.8    ,  3725.6    ,  3986.4    ,  2684.6    ,  0.0000    ,  479.05    ,  479.05    
 504,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  630.31    ,  630.35    ,  633.07    ,  1335.4    ,  0.0000    ,  991.40    ,  962.80    ,  1745.3    ,  1488.1    ,  1722.8    ,  3204.0    ,  1745.3    ,  0.0000    ,  973.90    ,  973.90    
 505,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.40    ,  631.86    ,  632.38    ,  1334.6    ,  0.0000    ,  991.40    ,  962.80    ,  1735.0    ,  1490.6    ,  773.60    ,  2200.0    ,  1735.0    ,  0.0000    ,  1097.0    ,  1097.0    
 506,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.68    ,  632.04    ,  630.57    ,  1279.7    ,  0.0000    ,  991.40    ,  962.80    ,  1757.8    ,  1501.1    ,  2350.0    ,  1300.0    ,  1757.8    ,  0.0000    ,  996.00    ,  996.00    
 507,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  631.10    ,  1334.3    ,  0.0000    ,  991.40    ,  962.80    ,  1617.2    ,  1507.3    ,  1600.0    ,  2187.1    ,  1617.2    ,  0.0000    ,  979.18    ,  979.18    
 508,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  634.51    ,  633.40    ,  631.95    ,  1332.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1543.7    ,  1000.0    ,  938.94    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 509,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.09    ,  632.30    ,  631.21    ,  1334.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1000.0    ,  952.50    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 510,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.20    ,  632.45    ,  1064.4    ,  0.0000    ,  991.40    ,  962.80    ,  1441.2    ,  1648.5    ,  868.40    ,  845.85    ,  1441.2    ,  0.0000    ,  803.24    ,  803.24    
 511,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  632.56    ,  633.41    ,  1336.4    ,  0.0000    ,  991.40    ,  962.80    ,  1735.0    ,  1558.4    ,  555.74    ,  443.52    ,  1735.0    ,  0.0000    ,  1097.0    ,  1097.0    
 512,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  631.75    ,  1173.3    ,  0.0000    ,  991.40    ,  962.80    ,  1464.8    ,  1749.9    ,  1400.4    ,  726.27    ,  1464.8    ,  0.0000    ,  826.80    ,  826.80    
 513,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.81    ,  632.30    ,  631.88    ,  1334.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1530.6    ,  1287.5    ,  1607.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 514,   1,   1,  0.0000    ,  632.96    ,  633.63    ,  633.12    ,  632.96    ,  632.43    ,  1082.4    ,  0.0000    ,  991.40    ,  962.80    ,  1628.6    ,  1686.0    ,  1005.5    ,  2138.5    ,  1628.6    ,  0.0000    ,  990.57    ,  990.57    
 515,   1,   1,  0.0000    ,  631.42    ,  632.96    ,  633.47    ,  633.29    ,  632.30    ,  1160.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1682.8    ,  1139.0    ,  988.41    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 516,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  629.80    ,  631.64    ,  632.63    ,  1021.2    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1792.2    ,  1407.2    ,  886.65    ,  2159.6    ,  0.0000    ,  913.03    ,  913.03    
 517,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  631.86    ,  633.13    ,  633.13    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  2124.2    ,  756.49    ,  540.47    ,  1717.0    ,  0.0000    ,  973.90    ,  973.90    
 518,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  632.46    ,  633.57    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1770.1    ,  1000.0    ,  970.15    ,  1717.0    ,  0.0000    ,  973.90    ,  973.90    
 519,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  631.19    ,  1320.4    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1749.1    ,  878.68    ,  918.30    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 520,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.63    ,  1334.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1669.4    ,  414.43    ,  657.63    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 521,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.90    ,  1333.7    ,  0.0000    ,  991.40    ,  962.80    ,  1589.8    ,  1678.3    ,  498.65    ,  506.14    ,  1589.8    ,  0.0000    ,  951.80    ,  951.80    
 522,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.34    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1647.3    ,  898.99    ,  582.07    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 523,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  1335.2    ,  0.0000    ,  991.40    ,  962.80    ,  3229.1    ,  1988.4    ,  2746.3    ,  1434.7    ,  3229.1    ,  0.0000    ,  973.90    ,  973.90    
 524,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  1332.9    ,  0.0000    ,  991.40    ,  962.80    ,  3228.0    ,  3281.9    ,  3730.8    ,  3898.5    ,  3228.0    ,  0.0000    ,  973.90    ,  973.90    
 525,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  634.73    ,  633.51    ,  632.85    ,  1347.1    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3421.4    ,  3727.7    ,  3504.9    ,  3929.7    ,  0.0000    ,  1676.7    ,  1676.7    
 526,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.96    ,  633.84    ,  632.30    ,  1387.6    ,  0.0000    ,  991.40    ,  962.80    ,  3351.3    ,  3982.8    ,  3726.2    ,  4029.9    ,  3351.3    ,  0.0000    ,  1099.5    ,  1099.5    
 527,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  630.83    ,  631.90    ,  632.35    ,  1332.8    ,  0.0000    ,  991.40    ,  962.80    ,  1730.9    ,  3476.5    ,  3332.2    ,  3708.7    ,  1730.9    ,  0.0000    ,  996.00    ,  996.00    
 528,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  631.01    ,  634.23    ,  1336.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1451.6    ,  1606.7    ,  2502.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 529,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  631.49    ,  632.87    ,  1333.2    ,  0.0000    ,  991.40    ,  962.80    ,  1414.4    ,  1454.1    ,  1176.8    ,  2109.2    ,  1414.4    ,  0.0000    ,  776.45    ,  776.45    
 530,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.85    ,  631.46    ,  1332.8    ,  0.0000    ,  991.40    ,  962.80    ,  1587.5    ,  1492.5    ,  1900.0    ,  600.09    ,  1587.5    ,  0.0000    ,  949.51    ,  949.51    
 531,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  633.11    ,  631.25    ,  1333.7    ,  0.0000    ,  991.40    ,  962.80    ,  1822.3    ,  1687.6    ,  2200.0    ,  1331.5    ,  1822.3    ,  0.0000    ,  996.00    ,  996.00    
 532,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  631.49    ,  632.17    ,  1332.3    ,  0.0000    ,  991.40    ,  962.80    ,  1396.4    ,  1790.2    ,  868.40    ,  2208.8    ,  1396.4    ,  0.0000    ,  758.39    ,  758.39    
 533,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  632.30    ,  633.54    ,  1335.8    ,  0.0000    ,  991.40    ,  962.80    ,  1581.9    ,  1486.6    ,  473.60    ,  531.26    ,  1581.9    ,  0.0000    ,  943.85    ,  943.85    
 534,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  631.75    ,  1176.0    ,  0.0000    ,  991.40    ,  962.80    ,  1387.1    ,  1596.0    ,  868.40    ,  882.85    ,  1387.1    ,  0.0000    ,  749.12    ,  749.12    
 535,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  632.30    ,  631.89    ,  1334.1    ,  0.0000    ,  991.40    ,  962.80    ,  1630.6    ,  1488.9    ,  683.24    ,  454.55    ,  1630.6    ,  0.0000    ,  992.60    ,  992.60    
 536,   1,   1,  0.0000    ,  632.52    ,  631.19    ,  630.68    ,  632.30    ,  632.30    ,  1322.7    ,  0.0000    ,  991.40    ,  962.80    ,  1390.7    ,  1635.7    ,  1988.6    ,  992.65    ,  1390.7    ,  0.0000    ,  752.68    ,  752.68    
 537,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  632.81    ,  631.75    ,  632.30    ,  1333.3    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1488.0    ,  1600.0    ,  2321.0    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 538,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.12    ,  632.96    ,  632.30    ,  1333.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1669.4    ,  1209.9    ,  1423.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 539,   1,   1,  0.0000    ,  632.08    ,  631.19    ,  633.47    ,  633.29    ,  631.47    ,  1332.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1910.2    ,  1114.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 540,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  630.32    ,  631.89    ,  632.36    ,  1334.3    ,  0.0000    ,  991.40    ,  962.80    ,  1715.9    ,  1703.5    ,  1282.7    ,  2362.0    ,  1715.9    ,  0.0000    ,  996.00    ,  996.00    
 541,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.40    ,  631.86    ,  633.68    ,  1333.3    ,  0.0000    ,  991.40    ,  962.80    ,  2060.3    ,  1837.9    ,  1130.7    ,  729.40    ,  2060.3    ,  0.0000    ,  996.00    ,  996.00    
 542,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.04    ,  633.15    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  2133.3    ,  1543.0    ,  1217.3    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 543,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  631.88    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  1820.3    ,  2144.8    ,  1081.5    ,  2226.8    ,  1820.3    ,  0.0000    ,  996.00    ,  996.00    
 544,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.95    ,  1333.6    ,  0.0000    ,  991.40    ,  962.80    ,  2825.9    ,  2081.4    ,  1039.6    ,  682.07    ,  2825.9    ,  0.0000    ,  1049.7    ,  1049.7    
 545,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.21    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2661.2    ,  1588.3    ,  1482.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 546,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.34    ,  630.24    ,  0.0000    ,  991.40    ,  962.80    ,  1381.4    ,  1609.1    ,  3274.7    ,  986.53    ,  1381.4    ,  0.0000    ,  743.37    ,  743.37    
 547,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.85    ,  1950.7    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  1944.1    ,  3845.8    ,  3448.7    ,  3929.7    ,  0.0000    ,  1674.5    ,  1674.5    
 548,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  630.09    ,  632.30    ,  632.30    ,  1947.8    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4140.0    ,  4138.0    ,  3929.7    ,  0.0000    ,  1675.6    ,  1675.6    
 549,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  634.73    ,  632.41    ,  632.85    ,  1949.3    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4140.0    ,  4138.0    ,  3929.7    ,  0.0000    ,  1676.7    ,  1676.7    
 550,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.96    ,  634.40    ,  633.41    ,  1950.8    ,  0.0000    ,  991.40    ,  962.80    ,  3356.6    ,  3982.8    ,  4140.0    ,  4138.0    ,  3356.6    ,  0.0000    ,  1104.7    ,  1104.7    
