Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 470,   1,   1,  632.30    ,  631.19    ,  630.68    ,  631.19    ,  630.93    ,  630.26    ,  943.00    ,  467.00    ,  636.00    ,  996.00    ,  1428.8    ,  1750.0    ,  414.16    ,  1280.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 471,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.85    ,  632.91    ,  943.00    ,  575.00    ,  636.00    ,  996.00    ,  1426.5    ,  1000.0    ,  1750.0    ,  789.18    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 472,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.19    ,  630.57    ,  943.00    ,  0.0000    ,  636.00    ,  728.46    ,  1424.3    ,  1000.0    ,  1750.0    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 473,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  631.89    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1424.6    ,  1750.0    ,  589.27    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 474,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.02    ,  943.00    ,  484.65    ,  636.00    ,  996.00    ,  1431.7    ,  2500.0    ,  1530.2    ,  789.65    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 475,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.30    ,  943.00    ,  1083.7    ,  2251.0    ,  996.00    ,  3302.8    ,  3761.3    ,  4030.5    ,  4405.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 476,   1,   1,  632.30    ,  632.30    ,  634.73    ,  633.03    ,  633.77    ,  632.85    ,  943.00    ,  1437.1    ,  2249.9    ,  1103.8    ,  3982.8    ,  4425.4    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 477,   1,   1,  632.30    ,  632.30    ,  633.18    ,  634.29    ,  632.55    ,  631.75    ,  943.00    ,  1437.1    ,  2248.8    ,  1104.3    ,  3982.8    ,  4443.4    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 478,   1,   1,  633.40    ,  633.63    ,  632.30    ,  634.00    ,  635.25    ,  633.59    ,  943.00    ,  1437.1    ,  2247.7    ,  1104.8    ,  3982.8    ,  4246.6    ,  4397.7    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 479,   1,   1,  631.20    ,  631.85    ,  632.08    ,  629.28    ,  630.53    ,  632.06    ,  943.00    ,  0.0000    ,  815.41    ,  996.00    ,  1430.1    ,  2500.0    ,  3824.3    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 480,   1,   1,  632.30    ,  632.53    ,  629.21    ,  630.90    ,  631.20    ,  635.01    ,  943.00    ,  701.39    ,  636.00    ,  996.00    ,  1436.9    ,  1750.0    ,  1750.0    ,  2077.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 481,   1,   1,  632.30    ,  632.30    ,  634.51    ,  634.15    ,  632.53    ,  632.89    ,  943.00    ,  701.33    ,  636.00    ,  996.00    ,  1443.6    ,  1750.0    ,  1210.8    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 482,   1,   1,  632.30    ,  631.19    ,  630.09    ,  632.66    ,  632.30    ,  629.76    ,  943.00    ,  387.24    ,  636.00    ,  996.00    ,  1450.1    ,  1750.0    ,  1750.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 483,   1,   1,  632.30    ,  633.41    ,  634.51    ,  630.09    ,  632.48    ,  632.97    ,  943.00    ,  701.27    ,  636.00    ,  996.00    ,  1819.0    ,  1000.0    ,  2500.0    ,  797.92    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 484,   1,   1,  632.30    ,  632.30    ,  630.61    ,  634.14    ,  632.12    ,  631.31    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1448.9    ,  2131.6    ,  414.26    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 485,   1,   1,  632.30    ,  631.19    ,  631.78    ,  632.96    ,  633.55    ,  632.39    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1451.6    ,  2171.9    ,  2500.0    ,  792.41    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 486,   1,   1,  632.30    ,  632.30    ,  632.81    ,  630.32    ,  631.64    ,  633.41    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1445.5    ,  1941.1    ,  2786.1    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 487,   1,   1,  632.30    ,  632.30    ,  632.89    ,  632.88    ,  631.60    ,  632.83    ,  943.00    ,  701.44    ,  636.00    ,  996.00    ,  1454.2    ,  2738.4    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 488,   1,   1,  632.30    ,  632.30    ,  631.20    ,  631.71    ,  631.19    ,  631.49    ,  943.00    ,  373.43    ,  636.00    ,  996.00    ,  1460.5    ,  1750.0    ,  2757.3    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 489,   1,   1,  633.40    ,  633.63    ,  632.30    ,  632.01    ,  631.86    ,  631.62    ,  943.00    ,  518.07    ,  636.00    ,  996.00    ,  1466.5    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 490,   1,   1,  632.30    ,  633.18    ,  634.14    ,  634.80    ,  634.51    ,  632.50    ,  943.00    ,  701.36    ,  636.00    ,  996.00    ,  1495.1    ,  2710.2    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 491,   1,   1,  631.20    ,  632.08    ,  631.34    ,  632.08    ,  632.33    ,  630.42    ,  943.00    ,  502.28    ,  636.00    ,  996.00    ,  1512.2    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 492,   1,   1,  632.30    ,  630.31    ,  633.04    ,  629.80    ,  632.05    ,  634.29    ,  943.00    ,  701.28    ,  636.00    ,  996.00    ,  1527.5    ,  3022.9    ,  2741.4    ,  790.43    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 493,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.92    ,  630.75    ,  633.42    ,  943.00    ,  507.50    ,  636.00    ,  996.00    ,  1483.7    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 494,   1,   1,  632.30    ,  631.19    ,  630.68    ,  630.68    ,  632.30    ,  631.09    ,  943.00    ,  588.70    ,  636.00    ,  996.00    ,  1526.6    ,  342.00    ,  1750.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 495,   1,   1,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  631.49    ,  631.40    ,  943.00    ,  701.16    ,  636.00    ,  996.00    ,  1687.1    ,  1714.8    ,  482.28    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 496,   1,   1,  632.30    ,  633.41    ,  632.81    ,  632.30    ,  632.30    ,  632.63    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1474.9    ,  1000.0    ,  1960.4    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 497,   1,   1,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  632.30    ,  630.79    ,  943.00    ,  701.18    ,  636.00    ,  996.00    ,  1480.9    ,  3051.0    ,  450.20    ,  790.63    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 498,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.90    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1483.2    ,  3685.1    ,  3144.6    ,  790.24    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 499,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  943.00    ,  1437.1    ,  2253.2    ,  1107.1    ,  3982.8    ,  4356.8    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 500,   1,   1,  632.30    ,  631.19    ,  632.30    ,  634.73    ,  633.51    ,  632.30    ,  943.00    ,  1437.1    ,  2252.1    ,  1107.6    ,  3982.8    ,  4372.6    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 501,   1,   1,  633.40    ,  632.52    ,  634.73    ,  633.18    ,  632.85    ,  632.85    ,  943.00    ,  1437.1    ,  2251.0    ,  1108.1    ,  3982.8    ,  4285.0    ,  4263.3    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 502,   1,   1,  632.30    ,  634.29    ,  633.18    ,  633.41    ,  634.40    ,  634.57    ,  943.00    ,  1437.1    ,  2249.9    ,  1108.6    ,  3982.8    ,  4140.0    ,  4464.6    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 503,   1,   1,  631.20    ,  632.08    ,  632.08    ,  630.97    ,  632.19    ,  633.18    ,  943.00    ,  700.40    ,  1858.9    ,  996.00    ,  1473.1    ,  1750.0    ,  3627.2    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 504,   1,   1,  632.30    ,  630.31    ,  629.21    ,  629.21    ,  628.98    ,  632.52    ,  943.00    ,  0.0000    ,  636.00    ,  827.13    ,  1492.8    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 505,   1,   1,  632.30    ,  633.41    ,  634.51    ,  634.51    ,  632.97    ,  634.40    ,  943.00    ,  700.41    ,  1810.0    ,  996.00    ,  1496.6    ,  1474.0    ,  1000.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 506,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  631.19    ,  629.48    ,  943.00    ,  657.24    ,  636.00    ,  332.00    ,  1501.7    ,  1750.0    ,  2500.0    ,  789.81    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 507,   1,   1,  632.30    ,  632.30    ,  632.81    ,  634.51    ,  633.41    ,  632.08    ,  943.00    ,  700.30    ,  636.00    ,  742.91    ,  1502.9    ,  1000.0    ,  1000.0    ,  2338.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 508,   1,   1,  632.30    ,  633.41    ,  634.00    ,  630.61    ,  632.56    ,  630.97    ,  943.00    ,  700.25    ,  651.44    ,  349.67    ,  1640.6    ,  1000.0    ,  925.41    ,  789.69    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 509,   1,   1,  632.30    ,  631.19    ,  630.61    ,  631.78    ,  631.20    ,  633.41    ,  943.00    ,  0.0000    ,  636.00    ,  828.93    ,  1687.1    ,  1000.0    ,  1000.0    ,  1279.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 510,   1,   1,  633.40    ,  632.52    ,  631.78    ,  632.81    ,  631.19    ,  631.88    ,  943.00    ,  0.0000    ,  636.00    ,  441.88    ,  1687.1    ,  342.00    ,  568.66    ,  790.11    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 511,   1,   1,  631.20    ,  634.07    ,  634.51    ,  632.89    ,  633.96    ,  632.98    ,  943.00    ,  0.0000    ,  636.00    ,  861.49    ,  1964.1    ,  1750.0    ,  414.08    ,  1302.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 512,   1,   1,  632.30    ,  630.31    ,  630.09    ,  631.20    ,  630.94    ,  630.09    ,  943.00    ,  631.39    ,  636.00    ,  332.00    ,  1480.7    ,  1000.0    ,  1750.0    ,  791.81    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 513,   1,   1,  633.40    ,  632.52    ,  632.52    ,  632.30    ,  631.75    ,  632.57    ,  943.00    ,  700.36    ,  636.00    ,  766.31    ,  1486.2    ,  1750.0    ,  1750.0    ,  789.94    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 514,   1,   1,  632.30    ,  634.29    ,  634.80    ,  634.14    ,  633.22    ,  632.45    ,  943.00    ,  700.31    ,  636.00    ,  973.90    ,  1687.1    ,  1000.0    ,  1750.0    ,  1249.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 515,   1,   1,  631.20    ,  630.97    ,  631.57    ,  631.34    ,  632.74    ,  631.34    ,  943.00    ,  700.25    ,  636.00    ,  993.78    ,  1687.1    ,  660.65    ,  414.89    ,  1483.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 516,   1,   1,  632.30    ,  631.42    ,  630.83    ,  633.04    ,  632.19    ,  632.48    ,  943.00    ,  0.0000    ,  636.00    ,  991.78    ,  1598.7    ,  779.96    ,  657.43    ,  789.60    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 517,   1,   1,  632.30    ,  632.30    ,  633.99    ,  632.30    ,  633.78    ,  632.98    ,  943.00    ,  0.0000    ,  636.00    ,  989.98    ,  1665.0    ,  702.37    ,  706.30    ,  789.84    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 518,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.68    ,  631.49    ,  632.47    ,  943.00    ,  0.0000    ,  710.28    ,  920.07    ,  1687.1    ,  714.65    ,  717.90    ,  790.00    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 519,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  630.94    ,  632.98    ,  943.00    ,  0.0000    ,  713.23    ,  973.90    ,  1687.1    ,  719.63    ,  659.46    ,  790.16    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 520,   1,   1,  632.30    ,  633.41    ,  634.51    ,  632.81    ,  634.22    ,  633.74    ,  943.00    ,  0.0000    ,  715.76    ,  996.00    ,  2293.2    ,  408.00    ,  610.26    ,  790.43    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 521,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.68    ,  630.64    ,  631.21    ,  943.00    ,  569.70    ,  636.00    ,  951.80    ,  1437.7    ,  342.00    ,  414.53    ,  790.86    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 522,   1,   1,  632.30    ,  631.19    ,  632.52    ,  632.30    ,  631.49    ,  631.47    ,  943.00    ,  547.71    ,  636.00    ,  973.90    ,  1442.9    ,  1750.0    ,  414.08    ,  791.59    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 523,   1,   1,  632.30    ,  633.41    ,  635.17    ,  632.30    ,  633.41    ,  633.53    ,  943.00    ,  700.50    ,  2218.3    ,  996.00    ,  3304.3    ,  3745.3    ,  3983.7    ,  2816.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 524,   1,   1,  632.30    ,  631.19    ,  629.21    ,  632.30    ,  631.19    ,  629.96    ,  943.00    ,  700.44    ,  2252.1    ,  996.00    ,  3303.2    ,  3343.2    ,  3868.7    ,  3290.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 525,   1,   1,  632.30    ,  633.41    ,  632.52    ,  634.73    ,  633.51    ,  633.55    ,  943.00    ,  700.38    ,  2251.0    ,  996.00    ,  3569.0    ,  3742.1    ,  3924.7    ,  4393.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 526,   1,   1,  632.86    ,  632.41    ,  635.39    ,  633.18    ,  635.06    ,  632.30    ,  943.00    ,  700.32    ,  2249.9    ,  996.00    ,  3661.1    ,  3740.9    ,  3910.7    ,  4359.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 527,   1,   1,  631.74    ,  632.63    ,  629.87    ,  632.08    ,  631.52    ,  631.25    ,  943.00    ,  643.95    ,  636.00    ,  983.36    ,  1445.4    ,  2500.0    ,  2500.0    ,  789.89    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 528,   1,   1,  632.30    ,  631.86    ,  631.93    ,  629.21    ,  630.65    ,  635.39    ,  943.00    ,  700.21    ,  636.00    ,  996.00    ,  1451.8    ,  1750.0    ,  643.36    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 529,   1,   1,  632.30    ,  631.19    ,  632.30    ,  634.51    ,  632.97    ,  633.29    ,  943.00    ,  700.16    ,  636.00    ,  996.00    ,  1583.2    ,  587.48    ,  2902.8    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 530,   1,   1,  632.30    ,  632.30    ,  631.79    ,  630.09    ,  632.30    ,  629.98    ,  943.00    ,  700.10    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  457.32    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 531,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.81    ,  630.34    ,  632.91    ,  943.00    ,  700.04    ,  636.00    ,  996.00    ,  1687.1    ,  2280.1    ,  1000.0    ,  827.62    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 532,   1,   1,  632.30    ,  632.30    ,  633.92    ,  634.00    ,  633.40    ,  632.63    ,  943.00    ,  699.98    ,  636.00    ,  996.00    ,  1687.1    ,  430.62    ,  1000.0    ,  789.23    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 533,   1,   1,  632.30    ,  633.41    ,  632.89    ,  630.61    ,  633.41    ,  631.32    ,  943.00    ,  699.92    ,  636.00    ,  996.00    ,  1945.4    ,  606.21    ,  619.41    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 534,   1,   1,  632.30    ,  631.19    ,  630.09    ,  631.78    ,  630.09    ,  630.77    ,  943.00    ,  0.0000    ,  636.00    ,  743.44    ,  1428.8    ,  397.89    ,  414.08    ,  789.38    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 535,   1,   1,  633.40    ,  633.63    ,  634.51    ,  634.51    ,  634.25    ,  634.51    ,  943.00    ,  699.94    ,  2212.7    ,  996.00    ,  2692.7    ,  470.82    ,  414.08    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 536,   1,   1,  631.20    ,  632.96    ,  630.09    ,  630.09    ,  631.19    ,  630.64    ,  943.00    ,  273.73    ,  636.00    ,  951.80    ,  1407.3    ,  1750.0    ,  728.25    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 537,   1,   1,  633.40    ,  630.53    ,  633.92    ,  632.52    ,  631.31    ,  632.17    ,  943.00    ,  699.90    ,  636.00    ,  993.78    ,  1416.3    ,  960.17    ,  2500.0    ,  1228.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 538,   1,   1,  632.30    ,  634.29    ,  631.90    ,  634.80    ,  634.77    ,  632.72    ,  943.00    ,  699.84    ,  719.03    ,  996.00    ,  1687.1    ,  1750.0    ,  1750.0    ,  883.18    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 539,   1,   1,  631.20    ,  632.08    ,  633.73    ,  631.57    ,  633.18    ,  632.35    ,  943.00    ,  699.78    ,  1347.5    ,  996.00    ,  1808.7    ,  2364.1    ,  518.23    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 540,   1,   1,  632.30    ,  631.42    ,  631.86    ,  630.83    ,  630.09    ,  633.04    ,  943.00    ,  699.72    ,  636.00    ,  987.33    ,  2163.2    ,  1000.0    ,  2500.0    ,  790.65    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 541,   1,   1,  632.30    ,  632.30    ,  630.09    ,  633.99    ,  633.52    ,  633.98    ,  943.00    ,  699.67    ,  636.00    ,  896.39    ,  2161.4    ,  1000.0    ,  414.08    ,  1374.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 542,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.09    ,  632.04    ,  630.53    ,  943.00    ,  472.54    ,  636.00    ,  973.90    ,  1409.0    ,  1750.0    ,  2500.0    ,  789.19    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 543,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.09    ,  631.80    ,  943.00    ,  699.59    ,  636.00    ,  973.90    ,  2103.1    ,  1000.0    ,  414.43    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 544,   1,   1,  632.30    ,  633.41    ,  632.30    ,  634.51    ,  633.40    ,  633.89    ,  943.00    ,  699.53    ,  942.99    ,  996.00    ,  3216.7    ,  929.59    ,  1750.0    ,  790.21    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 545,   1,   1,  632.30    ,  632.30    ,  633.41    ,  630.09    ,  633.41    ,  631.06    ,  943.00    ,  699.48    ,  636.00    ,  951.80    ,  1399.2    ,  2962.6    ,  414.08    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 546,   1,   1,  632.30    ,  631.19    ,  631.19    ,  632.52    ,  630.20    ,  630.64    ,  943.00    ,  253.00    ,  636.00    ,  973.90    ,  1410.3    ,  3488.9    ,  3069.4    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 547,   1,   1,  632.30    ,  633.41    ,  634.73    ,  636.28    ,  635.51    ,  634.51    ,  943.00    ,  1315.9    ,  2253.2    ,  996.00    ,  3982.8    ,  4839.9    ,  4138.0    ,  4466.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 548,   1,   1,  632.30    ,  631.19    ,  632.96    ,  628.10    ,  632.19    ,  631.80    ,  943.00    ,  1315.8    ,  2252.1    ,  996.00    ,  3982.8    ,  4794.8    ,  4574.7    ,  4270.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 549,   1,   1,  632.30    ,  632.30    ,  629.43    ,  632.52    ,  629.20    ,  631.75    ,  943.00    ,  1315.6    ,  2251.0    ,  996.00    ,  3982.8    ,  4753.8    ,  4740.8    ,  4211.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 550,   1,   1,  633.40    ,  633.63    ,  635.39    ,  636.50    ,  635.62    ,  634.95    ,  943.00    ,  1437.1    ,  2296.0    ,  1097.2    ,  3982.8    ,  4839.9    ,  4741.3    ,  5142.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 551,   1,   1,  632.30    ,  632.07    ,  632.08    ,  628.76    ,  632.63    ,  630.70    ,  943.00    ,  698.72    ,  636.00    ,  996.00    ,  1388.2    ,  342.00    ,  3901.0    ,  4120.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 552,   1,   1,  631.20    ,  633.19    ,  631.42    ,  631.93    ,  630.35    ,  632.41    ,  943.00    ,  330.78    ,  636.00    ,  996.00    ,  1396.1    ,  1750.0    ,  2500.0    ,  3207.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
