Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 305,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67047,   169.10001,   212.30000,   141.11502,   110.91042,    85.31828,    52.44155,     0.00000,     0.00000,     0.00000,     0.00000
 306,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.12000,   110.37670,    85.62222,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 307,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.09908,   111.27035,    85.82133,    54.57064,     0.00000,     0.00000,     0.00000,     0.00000
 308,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.08923,   111.26823,    85.81651,    54.55362,     0.00000,     0.00000,     0.00000,     0.00000
 309,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.07983,   111.26622,    85.81832,    54.53736,     0.00000,     0.00000,     0.00000,     0.00000
 310,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.07524,   111.27480,    85.88631,    54.81797,     0.00000,     0.00000,     0.00000,     0.00000
 311,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67064,   169.10001,   212.30000,   141.07384,   111.08504,    85.81719,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 312,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67056,   169.10001,   212.30000,   141.05296,   110.91711,    85.50575,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 313,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.03241,   110.91396,    85.49872,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 314,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.03593,   110.38000,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 315,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.04765,   110.36566,    85.44310,    53.98103,     0.00000,     0.00000,     0.00000,     0.00000
 316,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.02054,   111.24957,    85.33000,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 317,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.03589,   110.35368,    85.58959,    53.35334,     0.00000,     0.00000,     0.00000,     0.00000
 318,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.02664,   110.75000,    85.32170,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 319,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.03922,   110.36699,    85.51289,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 320,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.02785,   110.89513,    85.42282,    53.58484,     0.00000,     0.00000,     0.00000,     0.00000
 321,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.01173,   110.82860,    85.68344,    52.51200,     0.00000,     0.00000,     0.00000,     0.00000
 322,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.01958,   110.38000,    85.60285,    54.19400,     0.00000,     0.00000,     0.00000,     0.00000
 323,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.00882,   110.81660,    85.54796,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 324,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.00389,   110.75000,    85.40356,    53.66301,     0.00000,     0.00000,     0.00000,     0.00000
 325,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.01855,   110.36938,    85.57098,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 326,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.02510,   110.44283,    85.38200,    53.42229,     0.00000,     0.00000,     0.00000,     0.00000
 327,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.04228,   110.36897,    85.46000,    52.44222,     0.00000,     0.00000,     0.00000,     0.00000
 328,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.06946,   110.36360,    85.31833,    53.34264,     0.00000,     0.00000,     0.00000,     0.00000
 329,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67059,   169.10001,   212.30000,   141.05301,   111.48604,    85.31828,    52.44278,     0.00000,     0.00000,     0.00000,     0.00000
 330,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67052,   169.10001,   212.30000,   141.00963,   111.41991,    86.04926,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 331,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96899,   111.49190,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 332,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95946,   111.49277,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 333,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94987,   111.49364,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 334,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94028,   111.49451,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 335,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.97552,   110.35368,    85.85734,    54.13172,     0.00000,     0.00000,     0.00000,     0.00000
 336,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96114,   110.75000,    85.34352,    54.05352,     0.00000,     0.00000,     0.00000,     0.00000
 337,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95657,   110.54160,    85.60097,    53.60916,     0.00000,     0.00000,     0.00000,     0.00000
 338,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95676,   110.54262,    85.51088,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 339,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95306,   110.53000,    85.40614,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 340,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95511,   110.53317,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 341,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96043,   110.38000,    85.32594,    53.36045,     0.00000,     0.00000,     0.00000,     0.00000
 342,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.98265,   110.35368,    85.31830,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 343,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.98155,   110.68571,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 344,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.97176,   110.62923,    85.58965,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 345,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96313,   110.60561,    85.53543,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 346,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96101,   110.49963,    85.46259,    53.28235,     0.00000,     0.00000,     0.00000,     0.00000
 347,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96565,   110.47784,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 348,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.97472,   110.38000,    85.46980,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 349,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.97656,   110.42645,    85.31974,    53.33132,     0.00000,     0.00000,     0.00000,     0.00000
 350,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.98643,   110.38000,    85.34468,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 351,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.99693,   110.36334,    85.34750,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 352,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.01369,   110.37462,    85.33000,    52.44218,     0.00000,     0.00000,     0.00000,     0.00000
 353,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   141.01947,   110.86055,    85.32541,    52.44191,     0.00000,     0.00000,     0.00000,     0.00000
 354,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67151,   169.10001,   212.30000,   140.99162,   111.12244,    85.69668,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 355,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95638,   111.49056,    85.86131,    54.39862,     0.00000,     0.00000,     0.00000,     0.00000
 356,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94789,   111.37874,    85.95087,    54.34303,     0.00000,     0.00000,     0.00000,     0.00000
 357,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.94012,   111.44318,    85.95164,    54.28717,     0.00000,     0.00000,     0.00000,     0.00000
 358,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.93050,   111.49541,    86.00912,    54.86793,     0.00000,     0.00000,     0.00000,     0.00000
 359,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96571,   110.35368,    85.82523,    54.46191,     0.00000,     0.00000,     0.00000,     0.00000
 360,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.97644,   110.35368,    85.31828,    54.57523,     0.00000,     0.00000,     0.00000,     0.00000
 361,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96463,   110.75000,    85.46000,    52.58615,     0.00000,     0.00000,     0.00000,     0.00000
 362,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95833,   110.55167,    85.46000,    53.04747,     0.00000,     0.00000,     0.00000,     0.00000
 363,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96280,   110.38000,    85.36000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 364,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.96815,   110.38000,    85.33000,    53.44232,     0.00000,     0.00000,     0.00000,     0.00000
 365,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.97568,   110.38000,    85.31916,    52.44246,     0.00000,     0.00000,     0.00000,     0.00000
 366,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.98207,   110.38000,    85.31832,    52.44334,     0.00000,     0.00000,     0.00000,     0.00000
 367,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.97313,   110.75000,    85.31828,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
