Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 659,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  629.21    ,  631.09    ,  633.46    ,  634.57    ,  0.0000    ,  991.40    ,  962.80    ,  1736.7    ,  1789.5    ,  2500.0    ,  2259.7    ,  1736.7    ,  0.0000    ,  1098.7    ,  1098.7    
 660,   1,   1,  0.0000    ,  632.08    ,  630.53    ,  634.51    ,  631.86    ,  634.23    ,  633.13    ,  0.0000    ,  991.40    ,  962.80    ,  1737.2    ,  1789.9    ,  2500.0    ,  1538.7    ,  1737.2    ,  0.0000    ,  1099.2    ,  1099.2    
 661,   1,   1,  0.0000    ,  631.42    ,  634.07    ,  632.30    ,  633.40    ,  632.47    ,  633.57    ,  0.0000    ,  991.40    ,  962.80    ,  1737.6    ,  2001.7    ,  2350.0    ,  2500.0    ,  1737.6    ,  0.0000    ,  1099.6    ,  1099.6    
 662,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  630.09    ,  631.20    ,  630.92    ,  629.81    ,  0.0000    ,  991.40    ,  962.80    ,  1738.1    ,  2424.8    ,  1750.0    ,  2500.0    ,  1738.1    ,  0.0000    ,  1100.1    ,  1100.1    
 663,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  631.20    ,  632.63    ,  633.74    ,  0.0000    ,  991.40    ,  962.80    ,  1738.5    ,  995.69    ,  1842.8    ,  2500.0    ,  1738.5    ,  0.0000    ,  1100.5    ,  1100.5    
 664,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  633.92    ,  633.11    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1739.0    ,  1963.3    ,  1971.2    ,  2500.0    ,  1739.0    ,  0.0000    ,  1101.0    ,  1101.0    
 665,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  630.68    ,  632.30    ,  630.64    ,  1328.5    ,  0.0000    ,  991.40    ,  962.80    ,  1739.4    ,  1660.0    ,  1150.0    ,  2083.4    ,  1739.4    ,  0.0000    ,  1101.4    ,  1101.4    
 666,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  631.49    ,  632.15    ,  1331.1    ,  0.0000    ,  991.40    ,  962.80    ,  1730.2    ,  1701.4    ,  2142.5    ,  550.55    ,  1730.2    ,  0.0000    ,  1092.2    ,  1092.2    
 667,   1,   1,  0.0000    ,  632.52    ,  634.07    ,  634.51    ,  633.96    ,  633.26    ,  2071.4    ,  0.0000    ,  991.40    ,  962.80    ,  3357.5    ,  2223.2    ,  3798.2    ,  1695.5    ,  3357.5    ,  0.0000    ,  1102.4    ,  1102.4    
 668,   1,   1,  0.0000    ,  632.96    ,  631.42    ,  630.61    ,  632.56    ,  631.90    ,  1495.3    ,  0.0000    ,  991.40    ,  962.80    ,  3356.9    ,  3982.8    ,  4052.1    ,  4127.0    ,  3356.9    ,  0.0000    ,  1102.9    ,  1102.9    
 669,   1,   1,  0.0000    ,  631.42    ,  631.41    ,  632.00    ,  630.75    ,  632.73    ,  1531.6    ,  0.0000    ,  991.40    ,  962.80    ,  3356.3    ,  3982.8    ,  3700.7    ,  4077.0    ,  3356.3    ,  0.0000    ,  1103.4    ,  1103.4    
 670,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  635.39    ,  634.25    ,  633.81    ,  1983.6    ,  0.0000    ,  991.40    ,  962.80    ,  3355.7    ,  3982.8    ,  3789.9    ,  4070.3    ,  3355.7    ,  0.0000    ,  1103.9    ,  1103.9    
 671,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  632.08    ,  633.73    ,  631.10    ,  1329.4    ,  0.0000    ,  991.40    ,  962.80    ,  2466.5    ,  3546.6    ,  3849.1    ,  3810.4    ,  2466.5    ,  0.0000    ,  605.60    ,  605.60    
 672,   1,   1,  0.0000    ,  632.08    ,  632.08    ,  631.42    ,  631.19    ,  632.50    ,  885.50    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1731.8    ,  2498.4    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 673,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  630.09    ,  630.76    ,  634.55    ,  633.44    ,  0.0000    ,  991.40    ,  962.80    ,  2745.8    ,  1453.3    ,  1600.0    ,  2500.0    ,  2745.8    ,  0.0000    ,  933.86    ,  933.86    
 674,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.14    ,  632.12    ,  632.46    ,  633.57    ,  0.0000    ,  991.40    ,  962.80    ,  1426.4    ,  1463.9    ,  1211.4    ,  2500.0    ,  1426.4    ,  0.0000    ,  788.42    ,  788.42    
 675,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.55    ,  633.84    ,  630.42    ,  629.32    ,  0.0000    ,  991.40    ,  962.80    ,  1425.5    ,  1479.6    ,  1871.3    ,  2500.0    ,  1425.5    ,  0.0000    ,  787.53    ,  787.53    
 676,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.42    ,  632.48    ,  631.44    ,  632.54    ,  0.0000    ,  991.40    ,  962.80    ,  985.44    ,  1476.5    ,  1220.0    ,  2083.7    ,  985.44    ,  0.0000    ,  332.00    ,  332.00    
 677,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  630.76    ,  632.98    ,  632.98    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1470.0    ,  1419.6    ,  417.97    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 678,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.61    ,  631.50    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1470.9    ,  806.66    ,  416.07    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 679,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  632.30    ,  631.62    ,  631.62    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1515.4    ,  1023.9    ,  415.13    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 680,   1,   1,  0.0000    ,  632.30    ,  631.85    ,  632.30    ,  632.30    ,  630.98    ,  630.98    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1095.8    ,  550.74    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 681,   1,   1,  0.0000    ,  632.52    ,  631.42    ,  632.81    ,  632.56    ,  632.30    ,  633.41    ,  0.0000    ,  991.40    ,  962.80    ,  1411.8    ,  1643.1    ,  1155.3    ,  1377.9    ,  1411.8    ,  0.0000    ,  773.78    ,  773.78    
 682,   1,   1,  0.0000    ,  632.96    ,  633.63    ,  633.63    ,  633.22    ,  632.85    ,  1331.8    ,  0.0000    ,  991.40    ,  962.80    ,  1369.5    ,  1522.0    ,  1621.2    ,  2500.0    ,  1369.5    ,  0.0000    ,  731.51    ,  731.51    
 683,   1,   1,  0.0000    ,  631.42    ,  633.18    ,  632.96    ,  633.29    ,  632.43    ,  1331.3    ,  0.0000    ,  991.40    ,  962.80    ,  1353.0    ,  1683.5    ,  1000.0    ,  2110.7    ,  1353.0    ,  0.0000    ,  715.04    ,  715.04    
 684,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  630.02    ,  631.49    ,  632.89    ,  1300.7    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1453.7    ,  1000.0    ,  525.94    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 685,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  635.17    ,  632.59    ,  633.26    ,  1270.9    ,  0.0000    ,  991.40    ,  962.80    ,  1625.6    ,  1468.3    ,  1000.0    ,  416.38    ,  1625.6    ,  0.0000    ,  987.64    ,  987.64    
 686,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.21    ,  632.19    ,  632.39    ,  633.50    ,  0.0000    ,  991.40    ,  962.80    ,  1708.3    ,  1568.7    ,  1000.0    ,  532.30    ,  1708.3    ,  0.0000    ,  996.00    ,  996.00    
 687,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.63    ,  631.42    ,  631.49    ,  631.49    ,  0.0000    ,  991.40    ,  962.80    ,  1711.2    ,  1762.0    ,  1000.0    ,  1000.0    ,  1711.2    ,  0.0000    ,  996.00    ,  996.00    
 688,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.96    ,  633.29    ,  631.84    ,  630.73    ,  0.0000    ,  991.40    ,  962.80    ,  1713.8    ,  1764.8    ,  1000.0    ,  950.99    ,  1713.8    ,  0.0000    ,  996.00    ,  996.00    
 689,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.31    ,  631.64    ,  631.80    ,  631.80    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1750.9    ,  1000.0    ,  803.95    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 690,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  631.42    ,  632.36    ,  632.36    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1347.7    ,  1000.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 691,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  635.17    ,  633.84    ,  632.47    ,  632.47    ,  0.0000    ,  991.40    ,  962.80    ,  3216.3    ,  2003.6    ,  2939.3    ,  1530.3    ,  3216.3    ,  0.0000    ,  996.00    ,  996.00    
 692,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.83    ,  633.00    ,  631.53    ,  1331.8    ,  0.0000    ,  991.40    ,  962.80    ,  3351.6    ,  3305.7    ,  3741.1    ,  3731.5    ,  3351.6    ,  0.0000    ,  1097.5    ,  1097.5    
 693,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  630.90    ,  630.87    ,  632.63    ,  1331.8    ,  0.0000    ,  991.40    ,  962.80    ,  3249.0    ,  3468.8    ,  3738.0    ,  4047.2    ,  3249.0    ,  0.0000    ,  996.00    ,  996.00    
 694,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  635.39    ,  633.14    ,  633.98    ,  1333.1    ,  0.0000    ,  991.40    ,  962.80    ,  3247.9    ,  3612.7    ,  3736.2    ,  4023.4    ,  3247.9    ,  0.0000    ,  996.00    ,  996.00    
 695,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  632.30    ,  633.84    ,  632.49    ,  1330.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3410.4    ,  3488.4    ,  3704.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 696,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.08    ,  632.19    ,  632.00    ,  1331.0    ,  0.0000    ,  991.40    ,  962.80    ,  1417.2    ,  1441.6    ,  2200.0    ,  2500.0    ,  1417.2    ,  0.0000    ,  779.19    ,  779.19    
 697,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.21    ,  630.65    ,  633.49    ,  1333.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1441.2    ,  1077.0    ,  2100.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 698,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.81    ,  631.01    ,  632.46    ,  1331.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1445.4    ,  1308.0    ,  603.24    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 699,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  631.42    ,  630.31    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1469.6    ,  867.70    ,  973.86    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 700,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.85    ,  631.38    ,  631.38    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1583.9    ,  394.05    ,  788.37    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 701,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.20    ,  632.56    ,  631.10    ,  632.21    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1739.7    ,  567.83    ,  471.81    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 702,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  631.79    ,  631.49    ,  632.02    ,  1268.8    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1845.0    ,  412.48    ,  483.16    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 703,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  633.63    ,  632.71    ,  633.26    ,  634.37    ,  0.0000    ,  991.40    ,  962.80    ,  3210.7    ,  1791.9    ,  474.51    ,  426.49    ,  3210.7    ,  0.0000    ,  996.00    ,  996.00    
 704,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.85    ,  632.74    ,  632.02    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2948.5    ,  902.97    ,  580.89    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 705,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.93    ,  631.89    ,  632.10    ,  632.10    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  690.43    ,  1150.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 706,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.63    ,  632.78    ,  632.72    ,  1332.9    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1703.7    ,  1439.5    ,  1579.4    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 707,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.18    ,  633.40    ,  631.76    ,  1329.6    ,  0.0000    ,  991.40    ,  962.80    ,  2345.5    ,  1895.8    ,  1143.8    ,  834.64    ,  2345.5    ,  0.0000    ,  996.00    ,  996.00    
 708,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.57    ,  632.37    ,  632.34    ,  1331.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2256.3    ,  466.82    ,  620.22    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 709,   1,   1,  0.0000    ,  632.08    ,  632.30    ,  630.31    ,  630.94    ,  633.65    ,  634.75    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  848.17    ,  806.87    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 710,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  632.30    ,  631.31    ,  632.89    ,  1330.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  904.40    ,  902.01    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 711,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.66    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  507.56    ,  494.24    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 712,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.12    ,  1328.8    ,  0.0000    ,  991.40    ,  962.80    ,  1941.0    ,  1748.5    ,  428.23    ,  427.62    ,  1941.0    ,  0.0000    ,  996.00    ,  996.00    
 713,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.25    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1932.7    ,  342.00    ,  414.11    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 714,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  632.30    ,  632.30    ,  1331.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  623.60    ,  442.30    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 715,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  632.30    ,  632.30    ,  632.30    ,  1332.1    ,  0.0000    ,  991.40    ,  962.80    ,  3354.0    ,  2031.1    ,  2174.3    ,  1240.8    ,  3354.0    ,  0.0000    ,  1098.9    ,  1098.9    
 716,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  632.30    ,  1330.9    ,  0.0000    ,  991.40    ,  962.80    ,  3353.4    ,  3407.0    ,  3870.8    ,  3983.9    ,  3353.4    ,  0.0000    ,  1099.3    ,  1099.3    
 717,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.11    ,  633.51    ,  632.85    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  3352.7    ,  3406.4    ,  3867.3    ,  3975.2    ,  3352.7    ,  0.0000    ,  1099.8    ,  1099.8    
 718,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.96    ,  633.03    ,  633.26    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  3398.2    ,  3414.9    ,  3755.1    ,  3761.3    ,  3398.2    ,  0.0000    ,  1100.2    ,  1100.2    
 719,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.83    ,  631.90    ,  633.31    ,  1331.7    ,  0.0000    ,  991.40    ,  962.80    ,  1738.7    ,  3119.4    ,  2724.8    ,  2845.9    ,  1738.7    ,  0.0000    ,  1100.7    ,  1100.7    
 720,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.57    ,  633.27    ,  1331.6    ,  0.0000    ,  991.40    ,  962.80    ,  1739.1    ,  1866.5    ,  482.73    ,  2128.0    ,  1739.1    ,  0.0000    ,  1101.1    ,  1101.1    
 721,   1,   1,  0.0000    ,  632.30    ,  630.97    ,  632.30    ,  632.30    ,  632.47    ,  1330.8    ,  0.0000    ,  991.40    ,  962.80    ,  1739.6    ,  2051.9    ,  1000.0    ,  595.14    ,  1739.6    ,  0.0000    ,  1101.6    ,  1101.6    
 722,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  632.89    ,  632.59    ,  631.73    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  1734.6    ,  1838.9    ,  868.40    ,  415.03    ,  1734.6    ,  0.0000    ,  1096.6    ,  1096.6    
 723,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  630.09    ,  631.49    ,  631.93    ,  1039.2    ,  0.0000    ,  991.40    ,  962.80    ,  1731.8    ,  2504.1    ,  342.00    ,  414.28    ,  1731.8    ,  0.0000    ,  1093.8    ,  1093.8    
 724,   1,   1,  0.0000    ,  633.18    ,  631.19    ,  632.30    ,  631.20    ,  632.45    ,  1107.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1311.1    ,  342.00    ,  414.43    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 725,   1,   1,  0.0000    ,  632.08    ,  633.41    ,  632.81    ,  632.56    ,  631.49    ,  1184.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1318.9    ,  342.00    ,  414.58    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 726,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  631.79    ,  632.30    ,  630.79    ,  1254.3    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1411.2    ,  342.00    ,  414.73    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 727,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.04    ,  631.88    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  1741.3    ,  1708.6    ,  773.60    ,  414.70    ,  1741.3    ,  0.0000    ,  1103.3    ,  1103.3    
 728,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.43    ,  1330.5    ,  0.0000    ,  991.40    ,  962.80    ,  1741.8    ,  1794.5    ,  2068.4    ,  911.14    ,  1741.8    ,  0.0000    ,  1103.8    ,  1103.8    
 729,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  633.92    ,  633.11    ,  632.17    ,  1331.3    ,  0.0000    ,  991.40    ,  962.80    ,  2596.1    ,  1980.3    ,  473.60    ,  2519.5    ,  2596.1    ,  0.0000    ,  1104.3    ,  1104.3    
 730,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  632.30    ,  633.11    ,  632.17    ,  1329.0    ,  0.0000    ,  991.40    ,  962.80    ,  2383.0    ,  2650.2    ,  1150.0    ,  987.34    ,  2383.0    ,  0.0000    ,  1104.8    ,  1104.8    
 731,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.26    ,  1332.2    ,  0.0000    ,  991.40    ,  962.80    ,  2387.5    ,  2392.8    ,  1600.0    ,  1050.8    ,  2387.5    ,  0.0000    ,  1105.3    ,  1105.3    
 732,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.89    ,  632.59    ,  633.66    ,  1331.5    ,  0.0000    ,  991.40    ,  962.80    ,  1818.8    ,  2479.1    ,  1150.0    ,  1401.1    ,  1818.8    ,  0.0000    ,  1105.8    ,  1105.8    
 733,   1,   1,  0.0000    ,  632.08    ,  632.30    ,  632.30    ,  632.59    ,  632.71    ,  1330.5    ,  0.0000    ,  991.40    ,  962.80    ,  1744.3    ,  2531.3    ,  1600.0    ,  999.40    ,  1744.3    ,  0.0000    ,  1106.3    ,  1106.3    
 734,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  630.09    ,  631.20    ,  632.45    ,  1329.0    ,  0.0000    ,  991.40    ,  962.80    ,  3322.7    ,  3363.9    ,  1000.0    ,  999.40    ,  3322.7    ,  0.0000    ,  1106.8    ,  1106.8    
 735,   1,   1,  0.0000    ,  632.30    ,  631.41    ,  632.30    ,  631.20    ,  632.59    ,  1331.3    ,  0.0000    ,  991.40    ,  962.80    ,  3319.6    ,  3885.4    ,  888.45    ,  788.37    ,  3319.6    ,  0.0000    ,  1107.4    ,  1107.4    
 736,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  632.30    ,  632.30    ,  631.89    ,  1329.5    ,  0.0000    ,  991.40    ,  962.80    ,  3160.5    ,  3896.3    ,  422.21    ,  1245.2    ,  3160.5    ,  0.0000    ,  1107.9    ,  1107.9    
 737,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  632.30    ,  632.30    ,  630.64    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  2059.3    ,  3076.8    ,  1236.0    ,  702.41    ,  2059.3    ,  0.0000    ,  1108.4    ,  1108.4    
 738,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  632.52    ,  632.41    ,  631.19    ,  630.09    ,  0.0000    ,  991.40    ,  962.80    ,  3013.0    ,  1060.5    ,  4823.7    ,  1379.7    ,  3013.0    ,  0.0000    ,  807.19    ,  807.19    
 739,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  635.39    ,  634.51    ,  632.85    ,  2071.0    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  1251.8    ,  4863.4    ,  5141.9    ,  3929.7    ,  0.0000    ,  1679.9    ,  1679.9    
 740,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  633.84    ,  632.35    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4834.8    ,  4741.3    ,  3929.7    ,  0.0000    ,  1681.0    ,  1681.0    
 741,   1,   1,  0.0000    ,  632.52    ,  633.63    ,  632.30    ,  632.30    ,  633.46    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3929.7    ,  3982.8    ,  4837.6    ,  4741.3    ,  3929.7    ,  0.0000    ,  1682.1    ,  1682.1    
 742,   1,   1,  0.0000    ,  633.18    ,  633.18    ,  632.30    ,  632.86    ,  634.73    ,  2072.9    ,  0.0000    ,  991.40    ,  962.80    ,  3742.6    ,  3982.8    ,  4839.8    ,  4741.3    ,  3742.6    ,  0.0000    ,  1496.1    ,  1496.1    
