Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 487,   1,   1,    65.64944,    53.58328,    92.50723,    39.36260,    92.31425,    65.34418,    60.37086,   243.92241,    69.60831,   196.24258,   286.32263,   735.00311,   223.49983,   703.60669,     0.00000,     0.00000,     0.00000,     0.00000
 488,   1,   1,    65.64944,    53.56802,    92.27968,    39.28998,    92.25492,    65.20573,    60.37086,   126.82207,    69.60831,   196.23413,   287.73367,   470.75220,   611.89685,   702.99457,     0.00000,     0.00000,     0.00000,     0.00000
 489,   1,   1,    65.76072,    53.65115,    92.44015,    39.30811,    92.35202,    65.21915,    60.37086,   178.48334,    69.60831,   196.22568,   289.10892,   470.74203,   555.02789,   703.10461,     0.00000,     0.00000,     0.00000,     0.00000
 490,   1,   1,    65.64964,    53.61331,    92.70842,    39.48134,    92.73658,    65.30998,    60.37086,   243.89207,    69.60831,   196.21722,   293.86951,   727.39282,   223.49983,   702.94501,     0.00000,     0.00000,     0.00000,     0.00000
 491,   1,   1,    65.56554,    53.52069,    92.30026,    39.31292,    92.42059,    65.09563,    60.37086,   172.84695,    69.60831,   196.20877,   296.51599,   470.68945,   555.02789,   702.30536,     0.00000,     0.00000,     0.00000,     0.00000
 492,   1,   1,    65.64944,    53.40038,    92.54816,    39.17113,    92.37947,    65.49435,    60.37086,   243.86156,    69.60831,   196.20032,   299.42535,   810.92590,   608.37231,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 493,   1,   1,    65.67662,    53.63260,    92.44029,    39.42681,    92.19104,    65.40482,    60.37086,   174.70590,    69.60831,   196.19186,   292.98752,   470.62802,   555.02789,   703.34637,     0.00000,     0.00000,     0.00000,     0.00000
 494,   1,   1,    65.64944,    53.47463,    92.20362,    39.22588,    92.41586,    65.16418,    60.37086,   203.69331,    69.60831,   196.18340,   298.91019,    93.49251,   389.26385,   703.26672,     0.00000,     0.00000,     0.00000,     0.00000
 495,   1,   1,    65.64944,    53.56795,    92.60182,    39.32635,    92.29839,    65.19658,    60.37086,   243.81638,    69.60831,   196.17494,   322.85175,   461.24567,   108.81566,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 496,   1,   1,    65.67662,    53.63259,    92.51491,    39.32635,    92.41586,    65.32337,    60.37086,     0.00000,    69.60831,   196.16649,   291.00952,   269.94955,   435.77563,   702.72632,     0.00000,     0.00000,     0.00000,     0.00000
 497,   1,   1,    65.64944,    53.47463,    92.20372,    39.32635,    92.41586,    65.13372,    60.37086,   243.82233,    69.60831,   196.15804,   292.37524,   818.40588,   101.98470,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 498,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.24760,    60.37086,     0.00000,    69.60831,   196.14958,   292.87762,   987.82422,   697.50610,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 499,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.57667,    65.28930,    60.37086,   442.96915,   211.37787,   208.00000,   661.21240,  1123.01404,   915.53430,  1291.04456,     0.00000,     0.00000,     0.00000,     0.00000
 500,   1,   1,    65.64944,    53.47458,    92.44015,    39.47701,    92.59203,    65.28930,    60.37086,   442.94064,   211.27173,   208.00000,   660.51703,  1125.59656,   916.59973,  1288.26562,     0.00000,     0.00000,     0.00000,     0.00000
 501,   1,   1,    65.73354,    53.60183,    92.77568,    39.38095,    92.49507,    65.34637,    60.37086,   442.91217,   211.16566,   208.00000,   659.78619,  1110.22192,   935.03778,  1285.62036,     0.00000,     0.00000,     0.00000,     0.00000
 502,   1,   1,    65.64964,    53.72207,    92.54988,    39.36460,    92.72112,    65.52278,    60.37086,   442.88370,   211.05971,   208.00000,   658.99603,  1084.89404,   962.97992,  1283.72363,     0.00000,     0.00000,     0.00000,     0.00000
 503,   1,   1,    65.56554,    53.53595,    92.38945,    39.24376,    92.39990,    65.37994,    60.37086,   243.52484,   176.90439,   195.93614,   290.59357,   470.50006,   804.16309,   702.82007,     0.00000,     0.00000,     0.00000,     0.00000
 504,   1,   1,    65.64944,    53.40051,    91.98962,    39.13474,    91.93444,    65.31188,    60.37086,     0.00000,    69.60831,   162.94559,   295.05200,   470.49048,   555.02789,   703.30127,     0.00000,     0.00000,     0.00000,     0.00000
 505,   1,   1,    65.67662,    53.64790,    92.74360,    39.46336,    92.51283,    65.50585,    60.37086,   243.53084,   172.61642,   195.98384,   295.91635,   396.61554,   223.49983,   703.14166,     0.00000,     0.00000,     0.00000,     0.00000
 506,   1,   1,    65.64944,    53.47465,    92.11800,    39.18933,    92.25506,    64.99888,    60.37086,   228.13039,    69.60831,    65.40981,   297.08392,   470.48233,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 507,   1,   1,    65.64944,    53.56797,    92.51491,    39.46336,    92.57667,    65.26671,    60.37086,   243.48917,    69.60831,   146.78973,   297.33826,   269.76355,   223.49414,   658.54401,     0.00000,     0.00000,     0.00000,     0.00000
 508,   1,   1,    65.67662,    53.64790,    92.66886,    39.22131,    92.45325,    65.15276,    60.37086,   243.46677,    70.96268,    69.01727,   317.61081,   269.78235,   207.00861,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 509,   1,   1,    65.64944,    53.47464,    92.19318,    39.29437,    92.25565,    65.40317,    60.37086,     0.00000,    69.60831,   163.91779,   324.26736,   269.80539,   223.49983,   364.75989,     0.00000,     0.00000,     0.00000,     0.00000
 510,   1,   1,    65.73354,    53.58654,    92.36497,    39.35814,    92.25484,    65.24577,    60.37086,     0.00000,    69.60831,    87.35886,   323.71136,    93.41338,   128.13849,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 511,   1,   1,    65.56554,    53.70353,    92.74360,    39.36280,    92.65647,    65.35957,    60.37086,     0.00000,    69.60831,   170.44528,   364.38184,   470.58945,    94.00000,   370.83572,     0.00000,     0.00000,     0.00000,     0.00000
 512,   1,   1,    65.64944,    53.40048,    92.11800,    39.25810,    92.21788,    65.06140,    60.37086,   218.91125,    69.60831,    65.70142,   292.31662,   269.88358,   389.26385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 513,   1,   1,    65.73354,    53.58652,    92.47224,    39.32635,    92.33606,    65.31755,    60.37086,   243.51221,    69.60831,   151.71011,   293.57553,   470.61075,   389.26385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 514,   1,   1,    65.64964,    53.70669,    92.80458,    39.44044,    92.54928,    65.30443,    60.37086,   243.48981,    69.60831,   192.80843,   323.24722,   269.89282,   389.26385,   357.06467,     0.00000,     0.00000,     0.00000,     0.00000
 515,   1,   1,    65.53836,    53.45606,    92.33368,    39.26685,    92.47971,    65.19070,    60.37086,   243.46741,    69.60831,   196.74107,   322.82278,   178.93384,    94.00000,   421.79117,     0.00000,     0.00000,     0.00000,     0.00000
 516,   1,   1,    65.64944,    53.49386,    92.22523,    39.37228,    92.40001,    65.30833,    60.37086,     0.00000,    69.60831,   196.34299,   309.29984,   210.95898,   147.73462,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 517,   1,   1,    65.64944,    53.58328,    92.66848,    39.32641,    92.63046,    65.35931,    60.37086,     0.00000,    69.60831,   195.98494,   318.78995,   190.18590,   158.58597,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 518,   1,   1,    65.64944,    53.56806,    92.11800,    39.22575,    92.29830,    65.30633,    60.37086,     0.00000,    76.12569,   182.15051,   321.68387,   193.51039,   161.15152,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 519,   1,   1,    65.64944,    53.56799,    92.44015,    39.39511,    92.21783,    65.35983,    60.37086,     0.00000,    76.38492,   192.80843,   321.28381,   194.88159,   148.23471,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 520,   1,   1,    65.67662,    53.64790,    92.74360,    39.35814,    92.69424,    65.43761,    60.37086,     0.00000,    76.60693,   197.17523,   409.88065,   111.36885,   137.36107,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 521,   1,   1,    65.67662,    53.53927,    92.11800,    39.22579,    92.17465,    65.17728,    60.37086,   196.89407,    69.60831,   188.43317,   282.58551,    93.73402,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 522,   1,   1,    65.64944,    53.47457,    92.47224,    39.32635,    92.29828,    65.20394,    60.37086,   189.04506,    69.60831,   192.80843,   283.75757,   470.89935,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 523,   1,   1,    65.67662,    53.64790,    92.83986,    39.32635,    92.57667,    65.41637,    60.37086,   243.56284,   208.44550,   197.17523,   559.57385,  1004.19604,   882.14551,   790.11017,     0.00000,     0.00000,     0.00000,     0.00000
 524,   1,   1,    65.64944,    53.47468,    91.98962,    39.32635,    92.25506,    65.04807,    60.37086,   243.54042,   211.27470,   197.16678,   559.42767,   896.71924,   856.65680,   922.02936,     0.00000,     0.00000,     0.00000,     0.00000
 525,   1,   1,    65.67662,    53.63260,    92.47224,    39.47701,    92.59203,    65.41851,    60.37086,   243.51801,   211.16866,   197.15833,   598.09613,  1003.31854,   868.78796,  1228.36780,     0.00000,     0.00000,     0.00000,     0.00000
 526,   1,   1,    65.71930,    53.56386,    92.87194,    39.38095,    92.81668,    65.28930,    60.37086,   243.49561,   211.06270,   197.14987,   611.10406,  1003.00238,   865.60773,  1218.59399,     0.00000,     0.00000,     0.00000,     0.00000
 527,   1,   1,    65.62053,    53.56737,    92.08591,    39.31270,    92.30294,    65.18088,    60.37086,   223.38983,    69.60831,   194.66951,   284.31998,   671.35559,   554.82147,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 528,   1,   1,    65.67662,    53.50175,    92.38670,    39.13474,    92.17585,    65.60797,    60.37086,   243.45490,    69.60831,   197.13779,   285.78183,   470.82556,   144.67564,   495.51843,     0.00000,     0.00000,     0.00000,     0.00000
 529,   1,   1,    65.64944,    53.47458,    92.44008,    39.46336,    92.51283,    65.39149,    60.37086,   243.43250,    69.60831,   197.12933,   305.12402,   159.50418,   643.84827,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 530,   1,   1,    65.64944,    53.56800,    92.36530,    39.18933,    92.41586,    65.05015,    60.37086,   243.41011,    69.60831,   197.12088,   320.33981,   270.14194,   103.01895,   703.59857,     0.00000,     0.00000,     0.00000,     0.00000
 531,   1,   1,    65.64944,    53.56799,    92.44015,    39.35814,    92.13203,    65.35239,    60.37086,   243.38773,    69.60831,   197.11243,   320.58401,   612.58325,   223.34085,   240.41650,     0.00000,     0.00000,     0.00000,     0.00000
 532,   1,   1,    65.64944,    53.56793,    92.67637,    39.43156,    92.57607,    65.32371,    60.37086,   243.36534,    69.60831,   197.10397,   320.06461,   117.49007,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 533,   1,   1,    65.67662,    53.64790,    92.50745,    39.22131,    92.57688,    65.18855,    60.37086,   243.34297,    69.60831,   197.09552,   357.52533,   164.61365,   139.38289,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 534,   1,   1,    65.64944,    53.47465,    92.11800,    39.29437,    92.09485,    65.13154,    60.37086,     0.00000,    69.60831,   147.18227,   280.55722,   108.80512,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 535,   1,   1,    65.76072,    53.66645,    92.74360,    39.46336,    92.69949,    65.51719,    60.37086,   243.34901,   207.95422,   197.17523,   465.99792,   128.40195,    94.00000,   287.45303,     0.00000,     0.00000,     0.00000,     0.00000
 536,   1,   1,    65.56554,    53.59490,    92.11800,    39.18933,    92.25506,    65.11863,    60.37086,    91.15306,    69.60831,   188.43317,   275.69543,   471.06061,   163.43896,   702.14142,     0.00000,     0.00000,     0.00000,     0.00000
 537,   1,   1,    65.73354,    53.41890,    92.67637,    39.34000,    92.27161,    65.27602,    60.37086,   243.33519,    69.60831,   196.74107,   277.72888,   259.65936,   555.02789,   349.63980,     0.00000,     0.00000,     0.00000,     0.00000
 538,   1,   1,    65.64964,    53.70679,    92.38181,    39.48134,    92.77386,    65.33289,    60.37086,   243.31282,    76.89386,   197.16763,   318.14401,   471.06671,   389.10428,   255.04004,     0.00000,     0.00000,     0.00000,     0.00000
 539,   1,   1,    65.56554,    53.53595,    92.63058,    39.28107,    92.54415,    65.29489,    60.37086,   243.29045,   132.04140,   197.15918,   336.28714,   635.23999,   116.98237,   287.34833,     0.00000,     0.00000,     0.00000,     0.00000
 540,   1,   1,    65.67662,    53.48032,    92.35673,    39.23494,    92.09523,    65.36517,    60.37086,   243.26808,    69.60831,   195.45776,   388.66934,   270.33823,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 541,   1,   1,    65.67662,    53.53927,    92.11800,    39.43140,    92.59263,    65.46190,    60.37086,   243.24573,    69.60831,   177.46352,   387.16522,   270.37943,    94.00000,   391.39740,     0.00000,     0.00000,     0.00000,     0.00000
 542,   1,   1,    65.64944,    53.47458,    92.44015,    39.18933,    92.37849,    65.10715,    60.37086,   162.18457,    69.60831,   192.80843,   276.06967,   471.12531,   554.99298,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 543,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.09485,    65.23823,    60.37086,   243.21750,    69.60831,   192.80843,   378.95340,   270.40814,    94.00000,   703.36053,     0.00000,     0.00000,     0.00000,     0.00000
 544,   1,   1,    65.67662,    53.63260,    92.44015,    39.46336,    92.57607,    65.45265,    60.37086,   243.19516,    96.54398,   197.17523,   542.04041,   251.57684,   389.26385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 545,   1,   1,    65.67662,    53.53916,    92.60182,    39.18933,    92.57667,    65.16209,    60.37086,   243.17281,    69.60831,   188.43317,   273.85599,   795.34985,    94.00000,   287.79376,     0.00000,     0.00000,     0.00000,     0.00000
 546,   1,   1,    65.64944,    53.47461,    92.27848,    39.34000,    92.11081,    65.11834,    60.37086,    83.72868,    69.60831,   192.80843,   276.36676,   935.93591,   680.88629,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 547,   1,   1,    65.67662,    53.64790,    92.77568,    39.54256,    92.88132,    65.51711,    60.37086,   416.01187,   211.37787,   197.17523,   656.06531,  1211.36804,   915.24646,  1249.47803,     0.00000,     0.00000,     0.00000,     0.00000
 548,   1,   1,    65.64944,    53.48988,    92.51780,    39.06580,    92.39990,    65.23810,    60.37086,   415.95773,   211.27173,   197.16678,   655.54877,  1204.38611,   979.19958,  1195.11169,     0.00000,     0.00000,     0.00000,     0.00000
 549,   1,   1,    65.64944,    53.56808,    92.02172,    39.34000,    91.96636,    65.23236,    60.37086,   415.90359,   211.16566,   197.15833,   655.01593,  1198.03003,  1003.28998,  1178.75830,     0.00000,     0.00000,     0.00000,     0.00000
