Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 472,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.97    ,  1336.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1736.9    ,  1990.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 473,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  1336.2    ,  0.0000    ,  991.40    ,  962.80    ,  1587.9    ,  1611.5    ,  1300.0    ,  2082.9    ,  1587.9    ,  0.0000    ,  949.92    ,  949.92    
 474,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1650.2    ,  2714.4    ,  831.64    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 475,   1,   1,  0.0000    ,  632.30    ,  633.24    ,  633.41    ,  632.85    ,  632.30    ,  1590.3    ,  0.0000    ,  991.40    ,  962.80    ,  1998.8    ,  1760.1    ,  3595.1    ,  2819.2    ,  1998.8    ,  0.0000    ,  996.00    ,  996.00    
 476,   1,   1,  0.0000    ,  632.30    ,  631.36    ,  631.19    ,  632.30    ,  632.30    ,  1909.6    ,  0.0000    ,  991.40    ,  962.80    ,  3044.6    ,  2261.1    ,  3684.5    ,  4089.5    ,  3044.6    ,  0.0000    ,  996.00    ,  996.00    
 477,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.03    ,  632.11    ,  633.13    ,  1910.5    ,  0.0000    ,  991.40    ,  962.80    ,  3044.6    ,  3097.7    ,  3674.9    ,  4058.1    ,  3044.6    ,  0.0000    ,  996.00    ,  996.00    
 478,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.88    ,  633.95    ,  633.13    ,  1954.0    ,  0.0000    ,  991.40    ,  962.80    ,  3202.3    ,  3151.1    ,  3670.7    ,  3987.9    ,  3202.3    ,  0.0000    ,  996.00    ,  996.00    
 479,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.87    ,  632.37    ,  631.65    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3007.2    ,  3509.7    ,  3542.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 480,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  631.20    ,  633.03    ,  1338.6    ,  0.0000    ,  991.40    ,  962.80    ,  1966.2    ,  1666.3    ,  2802.8    ,  2790.3    ,  1966.2    ,  0.0000    ,  996.00    ,  996.00    
 481,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  632.96    ,  633.16    ,  1337.5    ,  0.0000    ,  991.40    ,  962.80    ,  1654.3    ,  1991.7    ,  2500.0    ,  3361.3    ,  1654.3    ,  0.0000    ,  996.00    ,  996.00    
 482,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  631.75    ,  631.78    ,  1335.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1807.6    ,  2350.0    ,  1300.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 483,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  631.45    ,  632.63    ,  632.63    ,  0.0000    ,  991.40    ,  962.80    ,  1457.9    ,  1512.9    ,  1614.8    ,  2318.0    ,  1457.9    ,  0.0000    ,  819.88    ,  819.88    
 484,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.41    ,  633.11    ,  631.80    ,  631.80    ,  0.0000    ,  991.40    ,  962.80    ,  1458.7    ,  1511.1    ,  1191.8    ,  1622.1    ,  1458.7    ,  0.0000    ,  820.68    ,  820.68    
 485,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.79    ,  632.60    ,  631.05    ,  632.15    ,  0.0000    ,  991.40    ,  962.80    ,  1458.8    ,  1511.8    ,  1636.9    ,  1750.0    ,  1458.8    ,  0.0000    ,  820.77    ,  820.77    
 486,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  631.49    ,  632.28    ,  631.18    ,  0.0000    ,  991.40    ,  962.80    ,  1461.3    ,  1512.4    ,  1573.9    ,  1600.0    ,  1461.3    ,  0.0000    ,  823.29    ,  823.29    
 487,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  631.75    ,  633.41    ,  1339.1    ,  0.0000    ,  991.40    ,  962.80    ,  1631.8    ,  1548.5    ,  1900.0    ,  1137.4    ,  1631.8    ,  0.0000    ,  993.78    ,  993.78    
 488,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  1336.5    ,  0.0000    ,  991.40    ,  962.80    ,  1592.0    ,  1702.3    ,  2353.0    ,  1849.5    ,  1592.0    ,  0.0000    ,  954.02    ,  954.02    
 489,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  632.56    ,  631.06    ,  1334.4    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1725.4    ,  1761.9    ,  2500.0    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 490,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.63    ,  633.22    ,  632.58    ,  1338.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1567.7    ,  1750.0    ,  2290.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 491,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.55    ,  633.59    ,  632.43    ,  1336.7    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1900.0    ,  1558.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 492,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.83    ,  632.19    ,  632.89    ,  1337.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  2416.6    ,  1941.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 493,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  630.76    ,  633.96    ,  1338.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1905.4    ,  1930.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 494,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.49    ,  632.89    ,  1337.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1158.8    ,  2207.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 495,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.47    ,  1334.4    ,  0.0000    ,  991.40    ,  962.80    ,  1849.8    ,  1730.3    ,  1012.8    ,  543.72    ,  1849.8    ,  0.0000    ,  996.00    ,  996.00    
 496,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.57    ,  1334.6    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1935.6    ,  1041.3    ,  1187.5    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 497,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.34    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  2223.4    ,  2108.5    ,  1407.5    ,  1653.0    ,  2223.4    ,  0.0000    ,  978.22    ,  978.22    
 498,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1604.5    ,  2152.7    ,  2498.4    ,  911.46    ,  1604.5    ,  0.0000    ,  814.88    ,  814.88    
 499,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.75    ,  633.02    ,  632.30    ,  1629.9    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  1987.0    ,  3645.9    ,  2820.0    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 500,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.37    ,  632.56    ,  632.30    ,  1686.9    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3304.0    ,  3635.3    ,  4092.6    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 501,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.41    ,  632.39    ,  633.22    ,  1744.8    ,  0.0000    ,  991.40    ,  962.80    ,  3249.0    ,  3302.9    ,  3632.8    ,  4056.1    ,  3249.0    ,  0.0000    ,  996.00    ,  996.00    
 502,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.89    ,  633.15    ,  633.35    ,  1752.2    ,  0.0000    ,  991.40    ,  962.80    ,  3247.9    ,  3338.0    ,  3630.3    ,  4007.2    ,  3247.9    ,  0.0000    ,  996.00    ,  996.00    
 503,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.20    ,  632.04    ,  631.92    ,  1335.5    ,  0.0000    ,  991.40    ,  962.80    ,  1523.5    ,  3091.2    ,  3402.9    ,  3649.6    ,  1523.5    ,  0.0000    ,  885.50    ,  885.50    
 504,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.81    ,  632.01    ,  632.77    ,  1335.2    ,  0.0000    ,  991.40    ,  962.80    ,  1611.9    ,  1529.2    ,  2350.0    ,  2500.0    ,  1611.9    ,  0.0000    ,  973.90    ,  973.90    
 505,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.89    ,  632.85    ,  633.15    ,  634.26    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1563.2    ,  1817.1    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 506,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  631.49    ,  631.47    ,  631.47    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1976.5    ,  1363.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 507,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.92    ,  632.01    ,  632.43    ,  632.43    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1718.8    ,  1521.7    ,  2391.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 508,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.72    ,  631.62    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1782.2    ,  1357.4    ,  896.60    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 509,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  631.75    ,  631.75    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1594.7    ,  910.06    ,  1523.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 510,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  631.60    ,  630.49    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1790.1    ,  508.64    ,  576.31    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 511,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.92    ,  632.85    ,  632.02    ,  633.13    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1560.5    ,  490.47    ,  429.68    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 512,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.89    ,  633.40    ,  632.02    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1755.0    ,  1067.5    ,  743.66    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 513,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  630.09    ,  631.49    ,  632.02    ,  630.92    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1751.0    ,  1150.0    ,  1750.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 514,   1,   1,  0.0000    ,  633.18    ,  633.41    ,  633.92    ,  632.01    ,  633.68    ,  634.79    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1544.5    ,  1672.8    ,  1600.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 515,   1,   1,  0.0000    ,  632.08    ,  631.19    ,  630.68    ,  632.30    ,  632.45    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1229.6    ,  973.95    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 516,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  633.92    ,  632.30    ,  631.75    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  1792.2    ,  658.21    ,  801.06    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 517,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  633.11    ,  632.15    ,  633.26    ,  0.0000    ,  991.40    ,  962.80    ,  2234.4    ,  2227.6    ,  524.21    ,  518.17    ,  2234.4    ,  0.0000    ,  996.00    ,  996.00    
 518,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  630.68    ,  631.49    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2167.4    ,  482.39    ,  471.44    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 519,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  632.30    ,  631.49    ,  633.26    ,  634.37    ,  0.0000    ,  991.40    ,  962.80    ,  2650.5    ,  1890.4    ,  344.57    ,  414.11    ,  2650.5    ,  0.0000    ,  996.00    ,  996.00    
 520,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1755.7    ,  2524.6    ,  352.27    ,  414.25    ,  1755.7    ,  0.0000    ,  996.00    ,  996.00    
 521,   1,   1,  0.0000    ,  632.96    ,  632.30    ,  632.30    ,  632.30    ,  630.94    ,  629.83    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1784.5    ,  342.00    ,  414.39    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 522,   1,   1,  0.0000    ,  631.42    ,  632.30    ,  632.30    ,  632.30    ,  631.89    ,  631.89    ,  0.0000    ,  991.40    ,  962.80    ,  2013.4    ,  1763.0    ,  611.93    ,  414.42    ,  2013.4    ,  0.0000    ,  996.00    ,  996.00    
 523,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  632.56    ,  632.30    ,  1674.8    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  2314.1    ,  2101.4    ,  992.85    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 524,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.41    ,  633.11    ,  632.30    ,  1674.6    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3304.0    ,  3739.5    ,  3311.9    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 525,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  631.19    ,  632.30    ,  632.98    ,  1910.4    ,  0.0000    ,  991.40    ,  962.80    ,  3249.0    ,  3302.9    ,  3736.2    ,  3450.8    ,  3249.0    ,  0.0000    ,  996.00    ,  996.00    
 526,   1,   1,  0.0000    ,  632.30    ,  634.29    ,  633.99    ,  632.59    ,  633.39    ,  1939.5    ,  0.0000    ,  991.40    ,  962.80    ,  3247.9    ,  3301.8    ,  3732.9    ,  3935.7    ,  3247.9    ,  0.0000    ,  996.00    ,  996.00    
 527,   1,   1,  0.0000    ,  632.30    ,  632.08    ,  632.30    ,  633.15    ,  632.71    ,  632.71    ,  0.0000    ,  991.40    ,  962.80    ,  3139.3    ,  3326.2    ,  3484.2    ,  3624.6    ,  3139.3    ,  0.0000    ,  996.00    ,  996.00    
 528,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  630.09    ,  631.20    ,  632.45    ,  1335.6    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  3032.2    ,  2350.0    ,  2559.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 529,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  634.51    ,  632.30    ,  632.87    ,  632.87    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1499.3    ,  1600.0    ,  2411.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 530,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  632.30    ,  633.40    ,  632.17    ,  633.28    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1785.4    ,  1188.2    ,  1122.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 531,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  630.09    ,  631.20    ,  631.19    ,  630.09    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2030.9    ,  1752.7    ,  1787.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 532,   1,   1,  0.0000    ,  632.30    ,  632.52    ,  632.30    ,  631.20    ,  632.85    ,  632.85    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1440.5    ,  1000.0    ,  2083.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 533,   1,   1,  0.0000    ,  632.30    ,  634.07    ,  634.51    ,  633.40    ,  632.30    ,  633.41    ,  0.0000    ,  991.40    ,  962.80    ,  1395.1    ,  1494.6    ,  1000.0    ,  530.91    ,  1395.1    ,  0.0000    ,  757.08    ,  757.08    
 534,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  630.09    ,  632.30    ,  630.64    ,  629.54    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1648.4    ,  868.40    ,  877.46    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 535,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.30    ,  632.85    ,  633.96    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1586.5    ,  623.60    ,  433.41    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 536,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.85    ,  631.75    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2045.5    ,  1750.0    ,  907.78    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 537,   1,   1,  0.0000    ,  632.52    ,  631.19    ,  632.30    ,  631.20    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1428.5    ,  1750.0    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 538,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  633.92    ,  633.11    ,  632.85    ,  633.96    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1484.7    ,  1750.0    ,  2082.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 539,   1,   1,  0.0000    ,  632.08    ,  633.41    ,  631.20    ,  632.56    ,  631.19    ,  631.19    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1705.1    ,  1777.1    ,  831.54    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 540,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  631.79    ,  631.49    ,  631.60    ,  630.49    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1741.2    ,  1708.5    ,  2500.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 541,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.04    ,  633.39    ,  633.39    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1614.9    ,  1092.6    ,  2114.7    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 542,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.02    ,  632.02    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1570.0    ,  658.65    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 543,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.21    ,  631.21    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1935.5    ,  1361.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 544,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.73    ,  632.73    ,  0.0000    ,  991.40    ,  962.80    ,  2416.2    ,  1843.5    ,  1697.5    ,  2447.6    ,  2416.2    ,  0.0000    ,  996.00    ,  996.00    
 545,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  0.0000    ,  991.40    ,  962.80    ,  1990.0    ,  2470.6    ,  1750.0    ,  1000.0    ,  1990.0    ,  0.0000    ,  996.00    ,  996.00    
 546,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.75    ,  1336.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2266.0    ,  1917.2    ,  1326.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 547,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  633.40    ,  632.85    ,  1911.4    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  1768.0    ,  2821.1    ,  2902.5    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 548,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.30    ,  1909.7    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3166.0    ,  3761.6    ,  3977.1    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 549,   1,   1,  0.0000    ,  632.30    ,  631.41    ,  632.52    ,  631.31    ,  632.85    ,  1909.1    ,  0.0000    ,  991.40    ,  962.80    ,  3352.5    ,  3323.7    ,  3712.4    ,  3959.8    ,  3352.5    ,  0.0000    ,  1099.6    ,  1099.6    
 550,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  635.39    ,  634.51    ,  633.41    ,  2071.6    ,  0.0000    ,  991.40    ,  962.80    ,  3351.9    ,  3521.1    ,  3652.0    ,  3983.0    ,  3351.9    ,  0.0000    ,  1100.0    ,  1100.0    
 551,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  632.08    ,  633.73    ,  631.25    ,  1336.0    ,  0.0000    ,  991.40    ,  962.80    ,  3176.4    ,  3766.5    ,  3812.0    ,  3832.1    ,  3176.4    ,  0.0000    ,  996.00    ,  996.00    
 552,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  629.21    ,  630.09    ,  632.91    ,  1336.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  2608.6    ,  2350.0    ,  2586.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 553,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.73    ,  631.97    ,  634.68    ,  1340.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1528.4    ,  1900.0    ,  2200.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 554,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.96    ,  633.84    ,  631.36    ,  1335.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1860.1    ,  2350.0    ,  1104.5    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 555,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  629.21    ,  631.09    ,  630.48    ,  907.35    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1672.0    ,  1600.0    ,  1718.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
