Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 658,   1,   1,  631.20    ,  632.96    ,  634.00    ,  632.89    ,  634.51    ,  631.53    ,  943.00    ,  0.0000    ,  636.00    ,  1068.2    ,  1851.5    ,  1750.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 659,   1,   1,  632.30    ,  630.31    ,  630.09    ,  630.09    ,  630.38    ,  631.60    ,  943.00    ,  0.0000    ,  636.00    ,  996.00    ,  1485.4    ,  2500.0    ,  2500.0    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 660,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  631.20    ,  633.81    ,  943.00    ,  0.0000    ,  636.00    ,  1107.5    ,  1687.1    ,  2492.0    ,  1000.0    ,  3050.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 661,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.92    ,  633.11    ,  632.45    ,  943.00    ,  0.0000    ,  1174.5    ,  1108.0    ,  1495.0    ,  2500.0    ,  2500.0    ,  4289.5    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 662,   1,   1,  632.30    ,  633.41    ,  633.92    ,  632.30    ,  634.22    ,  631.89    ,  943.00    ,  0.0000    ,  811.51    ,  1108.5    ,  2124.8    ,  2500.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 663,   1,   1,  632.30    ,  631.19    ,  630.68    ,  630.68    ,  630.38    ,  631.05    ,  943.00    ,  0.0000    ,  767.86    ,  1056.6    ,  1494.4    ,  1750.0    ,  2500.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 664,   1,   1,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  631.49    ,  633.66    ,  943.00    ,  0.0000    ,  1153.7    ,  1109.3    ,  1495.7    ,  1000.0    ,  2500.0    ,  1567.6    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 665,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  633.96    ,  632.30    ,  943.00    ,  0.0000    ,  1719.0    ,  1109.9    ,  1687.1    ,  1839.9    ,  414.71    ,  2126.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 666,   1,   1,  632.30    ,  631.19    ,  632.30    ,  631.19    ,  631.19    ,  630.94    ,  943.00    ,  0.0000    ,  2215.8    ,  1110.4    ,  1687.1    ,  3042.3    ,  2500.0    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 667,   1,   1,  632.30    ,  633.41    ,  633.40    ,  634.51    ,  633.96    ,  633.83    ,  943.00    ,  828.74    ,  2251.3    ,  1110.9    ,  3699.5    ,  3659.4    ,  4007.3    ,  4487.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 668,   1,   1,  632.30    ,  632.30    ,  632.82    ,  632.30    ,  633.40    ,  632.58    ,  943.00    ,  0.0000    ,  2250.2    ,  1111.5    ,  3384.2    ,  3659.2    ,  3980.4    ,  4451.9    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 669,   1,   1,  632.30    ,  631.19    ,  632.52    ,  630.31    ,  631.31    ,  631.47    ,  943.00    ,  0.0000    ,  2249.1    ,  1112.0    ,  3499.8    ,  3657.3    ,  3955.6    ,  4417.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 670,   1,   1,  632.30    ,  633.41    ,  633.55    ,  635.17    ,  632.74    ,  634.79    ,  943.00    ,  851.32    ,  2248.0    ,  1112.3    ,  3982.8    ,  3656.9    ,  3932.6    ,  4383.2    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 671,   1,   1,  632.30    ,  632.30    ,  630.31    ,  631.42    ,  633.29    ,  632.35    ,  943.00    ,  0.0000    ,  2246.9    ,  1112.3    ,  1770.1    ,  3337.1    ,  3207.9    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 672,   1,   1,  632.30    ,  632.30    ,  633.41    ,  632.30    ,  631.86    ,  632.02    ,  943.00    ,  701.02    ,  2245.8    ,  1112.3    ,  1511.0    ,  1918.3    ,  1000.0    ,  2684.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 673,   1,   1,  632.30    ,  631.19    ,  630.09    ,  630.09    ,  630.09    ,  631.91    ,  943.00    ,  668.25    ,  636.00    ,  996.00    ,  1511.8    ,  1000.0    ,  2500.0    ,  789.70    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 674,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.92    ,  633.11    ,  633.68    ,  943.00    ,  700.91    ,  636.00    ,  996.00    ,  1687.1    ,  1409.2    ,  622.72    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 675,   1,   1,  632.30    ,  632.30    ,  630.68    ,  631.20    ,  631.45    ,  630.97    ,  943.00    ,  700.85    ,  636.00    ,  996.00    ,  1561.6    ,  508.55    ,  927.63    ,  789.17    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 676,   1,   1,  632.30    ,  632.30    ,  633.92    ,  633.99    ,  633.70    ,  631.60    ,  943.00    ,  700.79    ,  636.00    ,  996.00    ,  1493.1    ,  687.64    ,  755.67    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 677,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.15    ,  632.28    ,  943.00    ,  326.73    ,  636.00    ,  332.00    ,  1491.1    ,  360.35    ,  414.08    ,  789.16    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 678,   1,   1,  632.30    ,  632.30    ,  630.68    ,  630.09    ,  630.09    ,  631.47    ,  943.00    ,  253.00    ,  636.00    ,  332.00    ,  1488.9    ,  468.35    ,  414.15    ,  789.89    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 679,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  631.20    ,  633.42    ,  943.00    ,  700.77    ,  636.00    ,  518.13    ,  1663.7    ,  342.00    ,  414.08    ,  790.63    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 680,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  631.62    ,  943.00    ,  700.71    ,  636.00    ,  996.00    ,  1687.1    ,  1150.3    ,  505.27    ,  791.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 681,   1,   1,  632.30    ,  633.41    ,  631.19    ,  632.81    ,  632.56    ,  630.64    ,  943.00    ,  700.65    ,  636.00    ,  996.00    ,  1687.1    ,  1000.0    ,  1985.3    ,  791.30    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 682,   1,   1,  632.30    ,  632.30    ,  633.41    ,  634.00    ,  632.30    ,  633.41    ,  943.00    ,  700.59    ,  636.00    ,  822.61    ,  2854.0    ,  1306.0    ,  994.43    ,  789.36    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 683,   1,   1,  632.30    ,  632.30    ,  632.89    ,  630.09    ,  633.15    ,  632.98    ,  943.00    ,  700.53    ,  636.00    ,  715.19    ,  2839.6    ,  813.72    ,  414.08    ,  789.19    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 684,   1,   1,  632.30    ,  632.30    ,  631.71    ,  632.30    ,  630.09    ,  631.32    ,  943.00    ,  557.47    ,  636.00    ,  332.00    ,  1438.9    ,  342.00    ,  1000.0    ,  789.69    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 685,   1,   1,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.30    ,  632.72    ,  943.00    ,  700.44    ,  636.00    ,  696.97    ,  1438.2    ,  342.00    ,  414.83    ,  789.50    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 686,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  633.11    ,  632.73    ,  943.00    ,  700.38    ,  636.00    ,  695.52    ,  1437.2    ,  342.00    ,  414.99    ,  790.23    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 687,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.68    ,  632.30    ,  631.19    ,  943.00    ,  700.33    ,  636.00    ,  687.80    ,  1453.9    ,  342.00    ,  415.14    ,  790.96    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 688,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.60    ,  631.60    ,  943.00    ,  700.27    ,  636.00    ,  522.69    ,  1684.9    ,  342.00    ,  415.30    ,  791.69    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 689,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.19    ,  632.70    ,  943.00    ,  700.21    ,  636.00    ,  523.82    ,  1687.1    ,  342.00    ,  415.45    ,  792.43    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 690,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  633.41    ,  633.55    ,  943.00    ,  700.15    ,  893.38    ,  996.00    ,  3982.8    ,  1750.0    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 691,   1,   1,  632.30    ,  632.30    ,  632.81    ,  633.40    ,  632.85    ,  630.79    ,  943.00    ,  700.09    ,  688.43    ,  996.00    ,  2655.2    ,  3796.2    ,  3906.1    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 692,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.82    ,  633.11    ,  633.41    ,  943.00    ,  700.03    ,  719.03    ,  996.00    ,  2162.9    ,  3786.8    ,  3897.6    ,  4267.8    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 693,   1,   1,  632.30    ,  632.30    ,  634.00    ,  632.52    ,  632.67    ,  633.13    ,  943.00    ,  699.97    ,  1093.7    ,  996.00    ,  3097.7    ,  3724.5    ,  3888.1    ,  3703.7    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 694,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.55    ,  633.03    ,  632.98    ,  943.00    ,  699.91    ,  1526.5    ,  996.00    ,  3751.4    ,  3732.2    ,  2500.0    ,  4303.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 695,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.31    ,  631.93    ,  632.89    ,  943.00    ,  699.86    ,  636.00    ,  996.00    ,  1425.3    ,  2500.0    ,  2149.9    ,  793.61    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 696,   1,   1,  632.30    ,  633.41    ,  631.71    ,  633.41    ,  630.75    ,  631.75    ,  943.00    ,  699.80    ,  636.00    ,  996.00    ,  1456.0    ,  1000.0    ,  2500.0    ,  790.83    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 697,   1,   1,  632.30    ,  632.30    ,  632.89    ,  630.09    ,  631.75    ,  633.59    ,  943.00    ,  699.74    ,  1852.2    ,  996.00    ,  1687.1    ,  1000.0    ,  636.29    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 698,   1,   1,  632.30    ,  631.19    ,  632.30    ,  633.92    ,  632.01    ,  631.34    ,  943.00    ,  699.68    ,  636.00    ,  996.00    ,  1687.1    ,  719.45    ,  606.92    ,  790.41    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 699,   1,   1,  632.30    ,  632.30    ,  630.09    ,  630.68    ,  632.30    ,  630.15    ,  943.00    ,  699.62    ,  636.00    ,  996.00    ,  1687.1    ,  670.87    ,  1750.0    ,  790.32    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 700,   1,   1,  632.30    ,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  631.88    ,  943.00    ,  699.56    ,  636.00    ,  996.00    ,  1687.1    ,  362.25    ,  415.90    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 701,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  634.22    ,  633.26    ,  943.00    ,  699.50    ,  723.26    ,  996.00    ,  2041.3    ,  1000.0    ,  1000.0    ,  851.88    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 702,   1,   1,  632.30    ,  632.30    ,  632.30    ,  630.68    ,  630.38    ,  631.19    ,  943.00    ,  699.45    ,  713.21    ,  996.00    ,  1687.1    ,  1750.0    ,  415.41    ,  789.40    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 703,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.92    ,  633.41    ,  634.37    ,  943.00    ,  699.39    ,  1759.1    ,  996.00    ,  3055.5    ,  1073.1    ,  1000.0    ,  1000.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 704,   1,   1,  633.40    ,  632.52    ,  632.30    ,  632.30    ,  633.11    ,  632.30    ,  943.00    ,  699.33    ,  636.00    ,  996.00    ,  2274.9    ,  699.68    ,  1000.0    ,  789.90    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 705,   1,   1,  632.30    ,  633.18    ,  632.81    ,  631.19    ,  631.75    ,  631.89    ,  943.00    ,  699.27    ,  1161.6    ,  996.00    ,  1658.6    ,  1000.0    ,  1000.0    ,  789.49    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 706,   1,   1,  631.20    ,  632.08    ,  633.41    ,  633.41    ,  632.30    ,  633.26    ,  943.00    ,  699.21    ,  672.51    ,  996.00    ,  2109.1    ,  1000.0    ,  899.82    ,  789.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 707,   1,   1,  632.30    ,  630.31    ,  630.68    ,  632.89    ,  632.04    ,  631.32    ,  943.00    ,  699.15    ,  636.00    ,  943.27    ,  1367.2    ,  342.00    ,  733.12    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 708,   1,   1,  632.30    ,  633.41    ,  633.92    ,  631.71    ,  633.41    ,  633.13    ,  943.00    ,  699.09    ,  793.95    ,  980.91    ,  1687.1    ,  342.00    ,  414.23    ,  789.20    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 709,   1,   1,  632.30    ,  631.19    ,  632.30    ,  630.68    ,  631.20    ,  632.17    ,  943.00    ,  699.04    ,  1070.1    ,  865.16    ,  1687.1    ,  342.00    ,  414.38    ,  789.93    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 710,   1,   1,  632.30    ,  633.41    ,  630.68    ,  632.30    ,  630.38    ,  632.72    ,  943.00    ,  698.98    ,  781.94    ,  996.00    ,  1687.1    ,  342.00    ,  414.54    ,  790.66    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 711,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  943.00    ,  698.92    ,  783.51    ,  996.00    ,  1687.1    ,  342.00    ,  414.69    ,  791.39    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 712,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  630.79    ,  943.00    ,  698.86    ,  709.94    ,  996.00    ,  1738.5    ,  342.00    ,  414.84    ,  792.12    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 713,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.23    ,  943.00    ,  698.80    ,  983.63    ,  949.92    ,  1635.7    ,  342.00    ,  415.00    ,  792.86    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 714,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  943.00    ,  698.74    ,  1015.4    ,  996.00    ,  2066.5    ,  1320.2    ,  414.73    ,  793.59    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 715,   1,   1,  632.30    ,  632.30    ,  634.51    ,  632.81    ,  633.66    ,  632.30    ,  943.00    ,  698.69    ,  1940.3    ,  996.00    ,  3269.4    ,  3920.0    ,  3783.3    ,  2131.4    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 716,   1,   1,  632.30    ,  632.30    ,  632.52    ,  632.30    ,  632.56    ,  632.30    ,  943.00    ,  698.63    ,  2046.6    ,  996.00    ,  3265.8    ,  3915.1    ,  3279.1    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 717,   1,   1,  632.30    ,  632.30    ,  633.18    ,  634.00    ,  633.15    ,  634.09    ,  943.00    ,  698.57    ,  2251.4    ,  996.00    ,  3262.2    ,  3748.2    ,  3389.4    ,  2500.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 718,   1,   1,  632.30    ,  633.41    ,  632.08    ,  632.30    ,  633.15    ,  633.11    ,  943.00    ,  698.51    ,  2250.3    ,  996.00    ,  3301.1    ,  3037.5    ,  2500.0    ,  3872.3    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 719,   1,   1,  632.30    ,  631.19    ,  629.73    ,  632.30    ,  632.30    ,  631.75    ,  943.00    ,  698.45    ,  725.20    ,  996.00    ,  1687.1    ,  342.00    ,  2500.0    ,  789.72    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 720,   1,   1,  632.30    ,  632.30    ,  633.99    ,  631.71    ,  632.01    ,  634.25    ,  943.00    ,  698.39    ,  1984.4    ,  996.00    ,  1687.1    ,  951.63    ,  673.48    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 721,   1,   1,  632.30    ,  632.30    ,  630.61    ,  632.89    ,  632.30    ,  632.72    ,  943.00    ,  698.34    ,  696.86    ,  996.00    ,  2364.9    ,  342.00    ,  629.72    ,  789.21    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 722,   1,   1,  632.30    ,  633.41    ,  633.99    ,  632.30    ,  632.59    ,  632.15    ,  943.00    ,  698.28    ,  636.00    ,  996.00    ,  2741.2    ,  342.00    ,  414.25    ,  789.60    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 723,   1,   1,  632.30    ,  631.19    ,  631.71    ,  630.09    ,  630.09    ,  632.15    ,  943.00    ,  253.00    ,  636.00    ,  819.88    ,  1252.1    ,  342.00    ,  414.40    ,  790.33    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 724,   1,   1,  632.30    ,  633.41    ,  630.68    ,  632.30    ,  631.20    ,  632.45    ,  943.00    ,  253.00    ,  636.00    ,  820.68    ,  1254.1    ,  342.00    ,  414.55    ,  791.06    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 725,   1,   1,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  632.30    ,  630.23    ,  943.00    ,  253.00    ,  636.00    ,  820.77    ,  1253.7    ,  342.00    ,  414.70    ,  791.80    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 726,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.64    ,  943.00    ,  253.00    ,  636.00    ,  823.29    ,  1256.3    ,  342.00    ,  414.86    ,  792.53    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 727,   1,   1,  632.30    ,  632.30    ,  632.81    ,  632.30    ,  632.30    ,  632.85    ,  943.00    ,  690.82    ,  636.00    ,  993.78    ,  1271.6    ,  2500.0    ,  414.08    ,  793.26    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 728,   1,   1,  632.30    ,  632.30    ,  631.79    ,  632.30    ,  632.30    ,  631.19    ,  943.00    ,  550.26    ,  636.00    ,  954.02    ,  1278.6    ,  1000.0    ,  2500.0    ,  793.19    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 729,   1,   1,  633.40    ,  633.63    ,  632.30    ,  632.81    ,  632.56    ,  632.30    ,  943.00    ,  698.24    ,  780.76    ,  973.90    ,  1585.5    ,  557.42    ,  2500.0    ,  789.86    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 730,   1,   1,  631.20    ,  632.96    ,  633.92    ,  633.41    ,  633.11    ,  632.30    ,  943.00    ,  698.18    ,  636.00    ,  996.00    ,  1687.1    ,  1262.5    ,  417.53    ,  1750.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 731,   1,   1,  632.30    ,  630.31    ,  630.68    ,  630.68    ,  632.04    ,  632.43    ,  943.00    ,  698.12    ,  636.00    ,  996.00    ,  2270.9    ,  1572.3    ,  855.05    ,  789.77    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 732,   1,   1,  632.30    ,  633.41    ,  632.30    ,  633.92    ,  633.41    ,  633.94    ,  943.00    ,  698.06    ,  636.00    ,  996.00    ,  1687.1    ,  1750.0    ,  1000.0    ,  810.38    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 733,   1,   1,  632.30    ,  632.30    ,  632.81    ,  632.30    ,  633.11    ,  632.58    ,  943.00    ,  698.00    ,  636.00    ,  996.00    ,  1917.6    ,  1000.0    ,  1750.0    ,  814.72    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 734,   1,   1,  632.30    ,  631.19    ,  632.90    ,  630.68    ,  631.49    ,  632.73    ,  943.00    ,  697.95    ,  636.00    ,  996.00    ,  2066.5    ,  1000.0    ,  737.30    ,  1548.1    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 735,   1,   1,  632.30    ,  633.41    ,  631.19    ,  632.30    ,  630.38    ,  632.15    ,  943.00    ,  697.89    ,  1161.6    ,  996.00    ,  3022.5    ,  1000.0    ,  831.32    ,  789.03    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 736,   1,   1,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  632.30    ,  633.41    ,  943.00    ,  697.83    ,  1628.0    ,  996.00    ,  3326.0    ,  342.00    ,  1000.0    ,  983.89    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 737,   1,   1,  632.30    ,  631.19    ,  630.68    ,  632.30    ,  632.30    ,  630.94    ,  943.00    ,  697.77    ,  636.00    ,  978.22    ,  1255.5    ,  2525.5    ,  414.08    ,  789.08    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 738,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  630.23    ,  943.00    ,  697.71    ,  636.00    ,  814.88    ,  1244.5    ,  2722.8    ,  2566.6    ,  788.97    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 739,   1,   1,  632.30    ,  632.30    ,  632.30    ,  634.51    ,  634.51    ,  632.30    ,  943.00    ,  1437.1    ,  1017.3    ,  996.00    ,  3982.8    ,  4799.9    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
 740,   1,   1,  632.30    ,  632.30    ,  632.30    ,  632.52    ,  633.51    ,  632.30    ,  943.00    ,  1437.1    ,  2195.0    ,  996.00    ,  3982.8    ,  4140.0    ,  4138.0    ,  4660.0    ,  0.0000    ,  962.80    ,  0.0000    ,  0.0000    
